formula,target
TiSnO4,164.9539796760173
La2Hf2O7,164.8165474486595
Zr2CuOs,164.73823111909437
Al6C3N2,164.69112514009078
DyScO3,164.60810168538168
ZrNi4Sn,164.59003576529673
MnSiNi,164.58637655957656
Ni3Sb,164.58512592509618
HfGaNi2,164.5823844437938
VSbRu,164.45755173146082
YbMnO3,164.44121084354043
TiGaPd2,164.36718679950843
CuNi3O4,164.36045233894583
Ni3Sn,164.25987018242978
GaNi2,164.2362387769763
SiNi,164.218581970404
TbScO3,164.2161420889399
Zr2CoTc,164.20195925863194
YCo4B,164.19038621651666
MgGeO3,164.17704736260987
MnFeO3,164.0
Ho2B4C,164.0
CuRhO2,163.9606158778499
Zn(FeO2)2,163.93412834128142
HfCo2Sn,163.78682452581572
YB2,163.6841934235114
ZrNi2,163.56307412137517
HfAlPd2,163.46999158724762
TmFeO3,163.42192268466948
ScAlRh2,163.36641394186665
HfAlPt,163.34567509071778
Si2Pd9,163.2779860179939
Ti3AlN,163.2710393479567
TaCoSb,163.26038429068663
TiCo,163.17202584615768
CoP2,163.16539836117926
MnBe2,163.1600624964465
ZnGeN2,163.10902267844142
MgTiRh2,163.01392238913368
TbInPt4,163.0
PrFeO3,162.8490481409021
FeAs,162.8392442742508
CoReO4,162.76661192952542
CaIr2,162.74624755271626
V3Sn,162.64155344453175
TiGaPt,162.60270540464126
MnSbRh2,162.55610344591102
FeNiO3,162.5553046159869
FePd,162.42210464338498
Mg(GaO2)2,162.41511957173583
YPt2,162.39707836030382
MnSiIr,162.3672191536983
TiNbO4,162.33477371964642
CaZrN2,162.32539673181037
NdGaO3,162.31726558925027
HfMnSi,162.30966945047066
AlCrNi2,162.12391406151738
NbFeO4,162.0796770566189
HfFe2,162.04295146438676
YbBRh3,162.0
GaAuO2,162.0
Mn(FeO2)2,161.9432025533639
TiAlNi2,161.85246852967074
Ti3Pd5,161.7863933544562
SmScO3,161.77093943096315
ZnGeO3,161.76459589622357
BePd3,161.75165962315154
MgTi2O5,161.74600852663843
GdScO3,161.70030684128636
MgTiN2,161.67391456496168
AlPd5,161.61099495869678
AlNi,161.57857260376278
MgTi2O4,161.57732332904004
TiAlPt,161.5344476792024
NbAs,161.51585224927246
LiAlPt2,161.48543234761618
NbInO4,161.3122508323737
MgGeRh2,161.2404507915419
Nb3Al,161.13895912529136
Co2CuGe2,161.13366523903616
ScGaRh2,161.12572564371
Pr2AlNO3,161.0
YbPt3,161.0
Si3Pt2,160.93919913684798
ZrAlCo2,160.92798277772766
Ce(FeP3)4,160.92655607888898
SiC2,160.92046116525916
ScBO3,160.8949177016791
Mn2NiO4,160.83331719106047
SiPd3,160.8321170691638
ZrInNi4,160.81851204307287
SrPt5,160.6303851336377
MnCoSi,160.55327842341887
Nb2Al,160.52537160491346
BP,160.51811416973587
ZrInPt2,160.5156928585979
VFeSb,160.39251147040125
Si2B2O5,160.30935230868602
SbIr,160.2853209379594
Mn3CuN,160.18713955947916
Al4C3,160.15449184393844
Nb2SnC,160.08705118566712
TiMn2Ga,160.06394501891538
Be2V,160.05688749702003
Co3O4,159.96511411759624
MnZnO3,159.9403323385859
Co2NiO4,159.91816707740497
Mn(Ni3O4)2,159.91431857484497
ZrSnIr,159.9100361983626
ZrMnO3,159.90251580034692
Hf2ZnRe,159.78586095150473
Hf3(NiGe)4,159.7138430483233
OsPbO3,159.70793625562578
CoS,159.69235388571332
V2HO4,159.56940632437724
HfInCo2,159.5595228803949
YN,159.54583220417186
Al2W,159.4355322604966
PdO,159.37475873293934
Cu3Pt,159.32135283933232
Cu2O3,159.26943807835443
Zr2SN2,159.26746273093204
MgB4,159.2201727527129
Be2Nb,159.21353686242503
YBPt2,159.1699479099228
Fe2CuO4,159.1300225748797
TiMnO3,159.1167277707689
TiInCo2,159.03642155194308
BaHfO3,159.02154431001915
Hf2SeN2,159.0
Sc(CoSi)2,159.0
VFeSe,159.0
Zr2N2O,159.0
RbMoO3,158.9916805586696
Sc2Si2O7,158.94827311589418
Zn2PdRh,158.90381890262125
Mn2AlCo,158.80232067917103
ScNi5,158.69653468668463
LiFe5O8,158.66135466180873
Ti2GaN,158.60807045810122
MnFeAs,158.60114013233772
Ti3AlC2,158.5214384547871
LiSi2N3,158.50493430322942
Mn3PdN,158.38668679870372
Be2Fe,158.3576585754886
LiZrIr2,158.27719827288968
Ti2AlTc,158.25768489360388
ZrB,158.25075793173994
Nb3Bi,158.2384447869263
OsSe2,158.06780275782268
AlPd2,158.02704232664018
Ti3SnC2,158.0
Nb2InC,158.0
Mg(BC)2,157.97894470289947
LaFeO3,157.8886722788713
Zr2Fe3Ge,157.82131404913108
MnGaNi2,157.77298786510738
TiNiGe,157.38629328397334
CaTi2O4,157.16031658736298
CoAs,157.13846016122704
Ti2Pd3,157.0
NiGePd,157.0
Sc2IrRu,156.97497418085698
Ni3TeO6,156.89774146496956
Ti3Os,156.81401851018003
HfScRh2,156.78635675890146
HfMgN2,156.51241497131466
TiMn2Al,156.5063539793515
EuFeO3,156.4935765442488
HfCo2,156.48896747387755
Zn2NiRh,156.38789030317332
YNi4B,156.3861551138035
ZrRh,156.34754891798457
MgMnO3,156.3292857329759
Tm2O3,156.2791663082666
Y2Si4Mo3,156.10269428091195
AsRh,156.0
ZrVSi,156.0
Mg3ZnO4,155.9889201641481
NbCoSb,155.93952367149902
HfMgRh2,155.8597051325262
NiSnO3,155.8147772006684
TiNi2Sn,155.79494472538647
ScPd3,155.67426249154605
Al3Pd5,155.61656016473574
Y(SiRh)2,155.50722375348772
Ti2AlN,155.36372267736618
Ga2O3,155.3568246858536
ScSbRh2,155.32424052717306
Sc2OsPt,155.281328348354
MgFeRh2,155.17514833724658
YbFeO3,155.09730369018777
CeScO3,155.01051562286767
UC2,155.0
LiZrO2,155.0
TbMn2O5,154.9121967240691
HfCuSi,154.85693359051658
Sc2Co3Si,154.85202947256153
DyCoO3,154.83550957496402
ZnCdPt2,154.799283690424
NaBPt3,154.76332179578966
HfVGe,154.76242965931613
CrPd3,154.67644081345122
SnIr,154.60772069124252
Be3Nb,154.5108077119057
ScSnRh2,154.43045154757738
TiZnN2,154.42500214940677
TbMnO3,154.3603507744356
Y(PdO2)2,154.3315043407995
Zr2CoP,154.27312435440425
Ca3Al2(SiO4)3,154.20723958991124
LiNbO2,154.19711113343357
CrIrRu,154.0
LaScO3,154.0
AlAgO2,153.97198366991432
V2InC,153.96344927541406
LiTiRh2,153.9561487453664
PuN,153.9355105679032
YMn2O5,153.8259978736079
Mn2CrCo,153.80814865418068
Mg3Fe2O5,153.72324431742317
MgGaRh2,153.61400524238775
MnSiRh,153.5208460257459
Be3Ni,153.50930075204633
Be17Ru3,153.499137534064
Hf3(CuSi)4,153.48140378308509
Ti2GeC,153.44802057940646
ZrCoO3,153.4054411308839
LiGaPt2,153.37847027938054
Zr2O,153.37099997573677
NbV3O8,153.32114032154044
ZrCo2Sn,153.30937366197347
CrCuO2,153.3015941763075
Ti2MnBe,153.26453622985048
LiBC,153.1506113327619
Ti3InN,153.11258002767673
Mn2CrO4,153.0572576203187
NbSiAs,153.03752998581163
ZnBiO3,153.01138084969705
TlCoW,153.0
Al3Pt2,153.0
SrZrO3,152.9320681720585
Ti3AlC,152.90942717807798
CoPdO2,152.8736309856052
HfCo,152.86373803249612
GaNi,152.85097899727958
Zn3Os,152.7973859053129
HfSi,152.65474235592092
Nb3In,152.644623014449
NbSbRh,152.61056492282532
NaNi5O6,152.49355627610475
VZn2N3,152.4934854922366
TiInNi2,152.43789006935737
ScInO3,152.4227590136289
ZnPd3,152.41697098244927
ScNi4Sn,152.39406091331068
YCo3,152.38881197309178
MnNbO4,152.36579333713513
CoSnO3,152.33588654518985
LiCo2Ge,152.2965063930462
ScGeRu,152.27820949145757
Gd(PdO2)2,152.25944576653748
Ba(Si3N4)2,152.25577656340087
LiC6,152.18624906952934
Zn2CrN3,152.18571270630434
VP2,152.16419229572512
As2Ir,152.05604402194268
MnFe2O3,152.05191799016538
Ga4GeO8,152.04865276319953
ZrGaNi2,152.0
Zr2NiP,152.0
YRh2,152.0
GePd2,152.0
In2Si2O7,152.0
Sc2IrRh,152.0
SmMn2O5,151.9906855096378
CoGe,151.90917101876832
NiWO4,151.88079220495666
LiHfRh2,151.73362649517065
MnFeO4,151.67125891736066
HfNi2Sn,151.66576395032288
TaZn2,151.57994596613997
YScO3,151.56978408870498
ScNiP,151.5600591242858
SiB6,151.4253904790317
InRh,151.36513987836196
GaCuO2,151.2609694086285
MgW3,151.17636148684016
Eu(FeP3)4,151.15071777985554
ScMnRh2,151.0
MnPd3,151.0
MgO,151.0
CaLaMn2O6,151.0
YPd3C,151.0
HfZnNi2,151.0
MnCrRe,151.0
Al3Ir,150.9516298613363
ZrNiH3,150.9384876133887
P3Rh,150.8848450839219
YMn12,150.7082654425629
CeNi5,150.64557442896955
Ti(GaO2)4,150.60423134194912
Y(SiRu)2,150.51324188230728
MnCuPd2,150.480021339825
Mg2PN3,150.42302239179628
Ti3TlN,150.4064008827427
Yb(FeP3)4,150.39370570043062
AlPd,150.34293877533182
LiNi3O4,150.32406878373018
UO3,150.26757075921395
TiGePd,150.25297701861854
TiCdO3,150.12380690149104
Ga3PO7,150.1214332783293
Ti2AlMo,150.07871059344436
MnCo2Sb,150.01689344811362
VOF,150.0
Si2Ni,150.0
SrTaNO2,150.0
TmSnRh2,150.0
ScAlPt2,150.0
SrZrN2,150.0
IClO3,150.0
Hf3ZnN,149.91366837529262
FeS2,149.86115375943734
ScPO4,149.53460727001027
GaPd2,149.49538839432242
ScPPt,149.41759008149418
Y2B3C2,149.41168853329856
MgZrN2,149.36318598277825
As2Ru,149.33183858204688
Ti2ZnN,149.32649797582062
Ga3Pd7,149.29039494041922
HfH2,149.24976471219634
CaB6,149.17995569738025
NbCoO4,149.15898478638246
ScSiPt,149.0799835305931
MgZrRh2,149.0738929341714
Sc(SiNi)2,149.0
PrNi2,149.0
SiPd,148.94735003946704
CoP3,148.90319263904462
BaZrO3,148.8673335545741
Ti6Si2B,148.86533641590378
LiSiNi2,148.84968034779553
Hf2P,148.82637018383315
MnNi,148.8214728460807
MgSnRh2,148.80835838000348
ScGaCo2,148.74682097656012
Mg4Ta2O9,148.72628965593535
CuNi2Sb,148.6892360273752
ZrAlNi2,148.56194832066888
MgB2,148.4985962780951
ZnNi2Ge,148.48498912558094
HfP,148.47630869353017
ScZnRh2,148.45474613717224
LiAlRh2,148.44375202544555
ScInRh2,148.39862384633818
TiCuSi,148.39293861880196
ScGaPt2,148.3044754957481
AlFe2Ni,148.21760070943785
Mn2BeO4,148.18338888408854
Hf3(Cu2Si)2,148.10487448275768
Mn5Si3,148.0744846842858
YMnO3,148.0
CaZrO3,148.0
BeAu,147.92919885112892
YNi5,147.89596770160827
ScSiRh,147.88002435183174
PaO2,147.75619302221872
ScVO4,147.75267197280058
LiV2N3,147.69608146974298
Sr(Si3N4)2,147.6806485765826
TbCo5,147.6586305956666
BaPt5,147.64695716242306
HfBeSi,147.63645671216182
Ni(AsO3)2,147.62846314373812
Mn2FeO3,147.59534887597388
ScAlCo2,147.51092037766256
ZrAlPd2,147.49286869274192
Zr2SeN2,147.48111300963006
VS,147.44242733103772
YZrRu2,147.43102342558478
TiZnPd2,147.41282031839455
Er2O3,147.3316272203997
Al13Os4,147.32812163584845
Sc2RuPt,147.27142550810413
Pd4S,147.25132229393782
InNi3,147.0471514263759
NiMoO4,147.04122296579374
MgGeN2,147.03896491370315
V3FeO8,147.0
AlFe2,147.0
LiHf2Os,147.0
TiGaNi,147.0
SrB6,147.0
HgPt,146.98693057880809
HfSbRu,146.9728833527148
TaCo3,146.8589033323245
CaMnO3,146.7401310842945
Mg2TiO4,146.712274130583
TiFe2,146.63249589742315
SbRu,146.58758484630397
ZrCuSi,146.55094171584446
Sc2NiIr,146.5446338839318
CeN,146.4132855815099
Cu3Pd,146.37735002832002
ZrMnSi,146.2922935783026
CaPtO3,146.1883718558689
NiAu3,146.1111377881183
Ti3ZnN,146.09176068307374
ZnNi,146.0457645667749
MgCoO3,146.0
ZrVGe,146.0
Be5Pd,146.0
ZnCuPd2,145.99732649421327
NdNiO2,145.88497799157705
Cu4Pd,145.87907731816497
TiSi,145.85965499768037
LaLuO3,145.85699190664118
TiFeO4,145.84592267884838
SnPd3,145.7479028173276
MnNi2Sn,145.74210759517558
Ti3TlC,145.7318275209206
MgFeO3,145.7081193925377
Y(CoB)2,145.60525618098006
P3N5,145.28052399739892
In2O3,145.18146267217668
Y(CoSi)2,145.1475627077899
ZrNi2Sb,145.04228224609466
V3NiO8,145.04040863791573
Ho2O3,145.02167953030755
HfInPd2,145.0
GaFe2Co,145.0
Zn3Ir,145.0
Er(CoB)2,145.0
Ti3InC,144.96947844244534
Hf3Si2,144.94958081266682
Si3Ir,144.92785391648988
Si3W,144.8843292958456
HfV2,144.86654960573
Zr3(CuSi)4,144.8562769106598
Nb2Pb2O7,144.74482181568283
Al3Tc,144.62001721145393
ZrPd2,144.58840314007887
Ti2MnSn,144.5646221383563
NiP2,144.56146298646377
SmCo5,144.38372474559938
ZrNi2Sn,144.36463582649031
Sr2GaSbO6,144.27376348968133
Be12W,144.26034605899304
MnCoGe,144.19890236086246
ScRu,144.19768430924003
CaSc2O4,144.0
GaAsPd5,144.0
HfInNi2,144.0
ZnO2,144.0
Zn2RhAu,143.95689101935767
NaTi2O4,143.91873630654413
LiIr,143.8748005265926
TiAu4,143.78432110873982
ScNi2,143.61416205845242
Al3Fe2Si3,143.5496600700487
Co(AsO3)2,143.42269707432223
LaRu2,143.3971499503688
Ge7Ir3,143.370796499767
FeCuO2,143.32577378714367
CaSnO3,143.29238393127162
CaC4,143.16986570124865
Ni3O4,143.16844092894368
CuAuO2,143.11490951518954
Hf3(Cu2Ge)2,143.0636133210964
CuO,143.0176478220401
ZrFeSb,143.0
CeAl2Pt3,143.0
CuAu3,143.0
KReO3,143.0
HoCo3Cu2,143.0
LiFeRh2,142.94474851812362
LiHfPt2,142.9287110236287
Nb2CoO6,142.8668840982429
GePt,142.84605565269953
MnO,142.77704951117738
FeAsS,142.73661089946242
Sc2CoIr,142.73015904285268
ZnCu2Ni,142.72784980638215
TiSi2,142.54235449683574
Y3Si6N11,142.53154775357518
YCoC,142.52229246689708
TbO2,142.44369424235092
Al2SiO5,142.29307046112731
NbGe2,142.26674318922454
BeCu,142.2296037885819
Mn11Pd21,142.2166969826003
CeFeO3,142.1988716367921
Ti5Si4,142.1856475094593
ScCo2,142.17341212490126
Ti2Pd,142.093083432055
ZnWO4,142.0336868144511
ScZnPt2,142.0
LiCo3O4,142.0
Dy2O3,142.0
TiGePt,142.0
TiCoSb,141.99140523524866
Zr2AlN,141.82857153796263
As2PdO6,141.8022118991042
Hf2Ni2Sn,141.76283723750646
Cu3Au,141.75243365214163
NaTi2O3,141.5731463417354
ZrSi,141.45494550110868
Ti2Ni,141.4188745681721
Hf5Si3,141.41747080429894
Al8Mo3,141.40035127607285
TiH2,141.31862062585898
Cu3Si,141.31137913780665
ScOF,141.21520715803155
Cu2PdAu,141.1402822441246
SbIrS,141.08354374892508
Hf2Si,141.07162345141813
BeAlB,141.06826093131306
FeWO4,141.0
TlCoO3,141.0
MnAlPd2,141.0
Y2Pb2O7,140.979228045681
VCoSb,140.94003130474078
Nb2ZnO6,140.93819798577653
Mn3AgN,140.84301837282487
Fe2Mo3O8,140.80852567231943
TiAlAu2,140.7990056708351
Sc2TcPt,140.6922764311625
ScAsO4,140.68686113732196
Sc2NiOs,140.67685143632772
NbZn2,140.67366449371792
TlPd3O4,140.67341562645385
InPd3,140.6237992270625
FeP4,140.58844749283506
TiS,140.57111352247074
TiSbRu,140.56026772588316
Be12Mo,140.52279874726594
SrSc2O4,140.43320082066194
Sc2RuRh,140.40156626628738
Fe2As,140.23559887527165
TiMo,140.2289840922287
Sr3Ti2O7,140.22588081169278
CoMoO4,140.20728227182315
ZrV2,140.20104388212866
VAs,140.19680569700182
LiZrPt2,140.0
ErCo5,140.0
Be17Nb2,140.0
CdInRh2,140.0
Y(NiP)2,140.0
Tb2O3,140.0
Sm(SiRu)2,140.0
Sc2CoOs,140.0
Sb7Pd20,140.0
Fe3SnC,139.99001752603505
HfCoSn,139.83420505432113
GdTaO4,139.81431667558468
ScRh2Pb,139.79815922254386
ScInPt2,139.7869901564395
MnSnO3,139.76116835979332
Y(FeSi)2,139.72910577324592
Y2Co3Si5,139.61265285012337
TiCu3,139.58007292316495
Sc2SO2,139.50278647066736
ZrInNi2,139.4696504635333
ScFeSi,139.43293825091
Zn(WO2)2,139.33906012313105
MgMn2O4,139.33759247300026
ScSi3Ni2,139.24894739757866
ZnPd,139.09419386694313
SnRh,139.08944347478078
MgPd5,139.0384844231545
Pd4Se,139.0272964098143
ThC,139.01189123207908
Zr2NiAs2,139.0
CrHO2,139.0
MgNiH3,139.0
LuIr,139.0
Mn4Al(CuO4)3,139.0
Ti3Au,138.99626373616965
NbZn2N3,138.98508644618985
Ti5Si3,138.9600469376611
CoAsS,138.95373453369706
Y2Si2O7,138.939714357038
Sc2V2O7,138.93941620253872
Ti2C,138.9378923332192
Nb2O5,138.71859832293347
ScSiPd2,138.6230880920216
TiP,138.5426345961132
ScCdRh2,138.52254833694644
ZrNi,138.49221614083245
U(SiRu)2,138.47218130082308
SiB4,138.41012383458127
Sc2OsPd,138.40791068461408
ZrAlNi,138.3532045026832
ZrBeSi,138.2365385092137
VCuO3,138.22823783602306
LiSiPd2,138.16597227613408
MnNi2Sb,138.15259725365314
RuSe2,138.11240534517583
Sc2BC2,138.05020192146827
ZrCoSn,138.0208988854621
Zn2MoN3,138.0
Zn3Ru,137.96917577023936
Fe2Ge,137.8183595629162
Mn2CoO4,137.80100950532517
Be4B,137.78563138230004
Hf2SnC,137.7770761203202
Y2O3,137.73488203686657
Zr3(Cu2Si)2,137.71908943654068
ScRh,137.71392428899287
SrSnO3,137.602706627805
Be5Au,137.57807067270278
GdF3,137.53276259514098
As2Pt,137.49234112199522
Sc2Ti2O7,137.41996577949865
TiAu,137.2811928179017
MnP4,137.20388626889255
Ti2InN,137.09569481702528
HfSO,137.04237959014557
CdPd3,137.02324675694263
ScCuO2,137.0
Ti2AlC,137.0
Mn2ZnO4,137.0
Zn2PdAu,137.0
Lu2IrRu,137.0
AgRhO2,137.0
HfZnAu2,137.0
Cd2PtRh,136.9839360421657
TaBe12,136.97260811337978
Hf2Pd,136.80169379923518
CdPt,136.79710136836582
BeAu2,136.78824623387885
ZrCu5,136.71422989326672
CoSb,136.6993563523498
Be2Cu,136.68569015028245
Be22Re,136.65332811040162
InPd2Au,136.61390148649906
TiSnPt,136.52104495651977
LiPt2,136.49464264949106
ZrCdPd2,136.42874221391628
Mn5O8,136.4053022174678
LuAsO4,136.2697386778608
TlAsPd5,136.269461046125
ScCo2Sn,136.24105926535194
ZnIn2O4,136.18515489642056
Y(SiNi)2,136.13911131851657
InNi2,136.11485233950583
Fe3PO7,136.03060716072895
TePd3,136.0
RhSe,136.0
ThSnRu2,136.0
NaTaN2,136.0
Sr3Hf2O7,136.0
MgWO4,135.99220427793415
ScPt,135.97902571019176
LiHf2Re,135.88492080859572
NbPS,135.82277957382018
NiGe,135.7993007703318
Sc2IrPd,135.78489342202226
FeHO2,135.77374714968832
MnGePd2,135.71941253013003
ZrSbRu,135.57339592498994
LiZr2Os,135.53420408028066
Al3Mo,135.5239290776089
HfCuSi2,135.42255406061855
Ti2SnC,135.39634723496948
NaGe2N3,135.31531163258992
Sb2Pt3,135.27600912645735
Li(Fe3Ge2)2,135.10793111988343
KGe2N3,135.0030340459342
CuAu,135.0
Ca(BC)2,135.0
TiOF2,135.0
LiAl2Ir,134.96004745071323
TiZnAu2,134.8812807191492
LaRh2,134.830085932331
SbRh,134.74995486787822
ReBiO4,134.69079837744567
ZrNiSb,134.5945505306153
HgPd3,134.58575920477995
Ta2CuO6,134.5822021072992
ZrAlAu2,134.5736521646653
TiAlCu2,134.46442078175815
As3W2,134.45180234616822
AlO,134.40874106024538
ZrP,134.38392710311888
TaAs2,134.3001212003505
SrCoO3,134.21553449161036
ScAuO2,134.09223642977494
ZrPd,134.0341373398715
Ba2YNbO6,134.00500225262925
BaSnO3,133.95954237520775
Mg(AlC)2,133.91307120997374
Hf2Au,133.85075505685492
NiAs,133.79502965633284
FeAs2,133.65145920332486
Ba2YTaO6,133.64450888887794
MnPd,133.58169696805862
MgCuO2,133.5767157984588
SnPd2,133.39352510558072
MnV3O8,133.38606130340807
Fe2O3F,133.37548207005466
HfZnCu2,133.3718663093494
Be22W,133.329197541947
MgMnRh2,133.24878082811966
Be12Nb,133.15035604678616
Ti2Cu3,133.111216476947
LiNi2Ge,133.09765093519414
HfCu3,133.04013221890963
AlCu3,133.0277855477473
Cs(OsO3)2,133.0
MnSnPd2,133.0
Li(FeP)2,133.0
Al21Pt8,133.0
PrN,132.99865060960445
MnAl,132.96648954550585
TlPd3,132.92287241679077
Hf(CuP)2,132.91611245672493
CaNi4B,132.89867591046038
ScAlNi2,132.86324961228226
Zn(GaNi)3,132.8131417523436
Be12Pt,132.80111265326576
TaAl3,132.79149837347856
Zr3(Cu2Ge)2,132.70503318060304
Hf2Ge,132.6987171067843
PtS,132.62102114795522
Ca2MnO4,132.61964103558904
Zr2Ni2Sn,132.54457868475953
MnInNi2,132.52749470012068
ZnN,132.46113794503816
TiCuGe,132.38424906644752
ScSiNi,132.36337569410006
Zr2InCo2,132.342949378534
Y4Al2O9,132.29015065928394
Zr3O,132.27062353149492
YNbO4,132.26260428281105
Li2ZrN2,132.16890178438655
Zr2InNi2,132.1273883052114
LiTi2O4,132.11946570837824
Ga4Ni3,132.10215517642746
Y(SiPd)2,132.0724519119962
Zn3N2,132.04833184063258
LuTaO4,132.0
Ti3Cu4,132.0
ScC,132.0
CaPt2,132.0
HoZnRh2,132.0
MnSbIr,131.97510612556198
YNi3,131.9481619004698
Sc2CoRu,131.9220189774215
HfSi2,131.91911800544858
CaLaFeSbO6,131.88042090365462
CoAs2,131.793125964378
HfCrO3,131.7659936389536
ScAgO3,131.7648400376307
Zn2SbN3,131.5797457456543
Ca3(SiIr)4,131.56364310471892
MgGaPd2,131.55163801283152
Pd3Pb,131.5057465388927
CdIn2O4,131.4682646512582
YOF,131.42314360697185
Hf2S,131.4023301801204
SrFeO3,131.3827469419987
FeAgO2,131.3139570725559
Tb2Bi2O7,131.2909462234709
HfBe5,131.2330658988945
Al5Rh2,131.0492399601474
AgC,131.0
LiV3O4,131.0
La4Ni3O8,131.0
Ni2P2O7,131.0
TiP2,130.99355279086078
Sr3V2O7,130.8948857764621
LaCo5,130.8828230996904
Na4Ti5O12,130.85019404883892
HfGaAu,130.76298949902187
Sr2VO4,130.66402095509557
ScGaPd2,130.65695160352772
MgTlRh2,130.64203411588608
ZrCo,130.636681572372
ScAlPd2,130.5585933891656
NaNbN2,130.54859692458382
TiCu,130.4904512642569
MnAsPd2,130.4605058617911
Al3Ni2,130.38294161497296
YSiRu,130.33602479704228
HfScCo2,130.19166895988965
Gd2ReO5,130.162300935634
ZrSO,130.14857314559856
Si3Mo,130.06874928658496
MgPd3,130.03199308528224
Sm2O3,130.01468082864017
ZrSnPt,130.0
ZnO,130.0
LiInPt2,129.84668365759322
Be12V,129.83018931574506
Mg2Ni3P,129.77402928862648
ScGaNi2,129.7142965588709
Hf2Ni,129.67212247018622
ZrH2,129.66399864194608
La2Ce2O7,129.61655847027058
NaTaO3,129.58075245390594
Hf2InC,129.5381494414267
HfBiO4,129.44578056729864
CoO,129.42700427067638
Pr2CuO4,129.41577469395935
Te2Os,129.41309591618014
Sb2Os,129.4091123006362
AlCuAu2,129.388163358653
Al4Cu9,129.36641869308116
UGePt,129.16190057229136
MgO2,129.096882700749
LiAlPd2,129.03341678341155
Be2Ag,129.0
TmScRu2,129.0
MnBe2Co,129.0
Pm2O3,129.0
Y(CoGe)2,129.0
Sr2IrO4,129.0
YbSiPt2,129.0
NbPSe,128.99173241860478
Ca3Sn2O7,128.97710470998857
Zn3Pt,128.9223454485582
Fe2CuGe2,128.90763282167018
CrNiAs,128.86290580715954
NaSbO3,128.84791496761494
ZrCuSi2,128.83247003142344
Sc2PdRu,128.7256862897897
Al2Pt,128.64275225801055
RbGe2N3,128.64066905499965
Zr(CuP)2,128.63442616284595
Al3Pd2,128.601809085924
MnAu4,128.5460805407128
TiZnCu2,128.54364028234113
YIr,128.49798092084654
HfBe2,128.48527462583058
ZrSbPd,128.47912651093625
Mn2SnO4,128.47672504124083
ZrAlCu2,128.44028657833826
TiH,128.40109421081218
MgScRh2,128.37318648054577
Be12Cr,128.35898267377692
TiNiSb,128.33464748766102
InCuPd2,128.28186005252638
Sr4Fe4O11,128.15230081115226
AlBiO3,128.12140961809013
TiAlAu,128.1136804153652
CoAgO2,128.1095519211003
YbO,128.10306466496192
InPd2,128.0964688839773
CeGa3Pd2,128.0
BAs,128.0
YbGaRh2,128.0
Nd(NiP)2,128.0
Zn3Rh,128.0
Ti2Co,128.0
ScFe2,127.91368216724123
LiFe2O3,127.8595769726263
Si2CN4,127.82955343771984
Co2P2O7,127.8268295508434
Mg2VN3,127.67455838932337
Li7B18O,127.65580272013705
ScNi2Sn,127.64505402738256
VBiO4,127.6034369074928
Y(MnSi)2,127.57355747015863
Mn2BiO5,127.564622769625
HfMgPd2,127.49693038124194
Mn3O4,127.39631761486125
HfAs,127.39461202774903
MnWO4,127.36968888986809
MnGePd,127.3620319318768
HfGeS,127.3609373385322
MnInPd2,127.3573715245768
Zr2SnC,127.33914860764668
Sm2Ag2O5,127.31121690072376
YPPt,127.23207749778508
Sn3Ru2,127.08035933304096
Ti2Be17,127.07907961677564
SnPt,127.0
SbPd2,127.0
Zr(VGa2)2,127.0
HoCu4Pd,127.0
Zn2ReN3,127.0
Ti3Cu,127.0
Sr2TiO4,126.98188193537806
Mg2SiNi3,126.9595944855101
CaGeN2,126.93958390793688
Ni3S2,126.92750586374514
NbAl3,126.8957257601125
LiAl2Pt,126.8755299090666
MgNi2,126.85727513514128
VAu2,126.8553508470226
GaCu3,126.84605298222392
Sr2MgWO6,126.76971325496528
DyAsO4,126.7458567306533
AlAu4,126.65495776371012
Sc3(NiGe)4,126.6496306181759
HfInAu2,126.64873299849368
ZrP2,126.62017015879124
CoSn,126.5419200386398
CaAl2SiO6,126.52464954914684
ZrBe5,126.43655455043172
Sc(Al2Fe)4,126.4292235537742
Lu4C7,126.4002349078632
GdFeO3,126.38316138062244
YSiPd2,126.32832168276444
Hf6NiSb2,126.26698011380928
Zr2Rh,126.22282110062278
Zr2Si,126.20285316313904
Sc2PdPt,126.12838463479773
Sc2CuOs,126.08129629633648
CdO,126.0
ErRh,126.0
YZnRh2,126.0
YPd3,126.0
NdOF,126.0
Zr3As2,125.9355104252566
Ti3As,125.9109253890548
TiBe,125.89657679775854
AgAuO3,125.8796385582582
LiFeO2,125.8727739945993
Ti2Cu,125.75499580721656
LiTi2N3,125.74220732320128
Nd2O3,125.7291886624854
SiB,125.60520906028913
Ni(AgO)2,125.58367543339524
Sc2CuIr,125.46671185301254
Al3Fe,125.43305383047196
Al5Co2,125.42675367200768
Mn4Al11,125.41173209669869
Ca3Fe2O7,125.37686919826156
Sc2AlOs,125.3281282578535
Sc2NiPt,125.308711612745
LiGe2N3,125.16193980544767
ScZn2Pt,125.15311154955585
Fe2SiO4,125.14351710282308
LiC12,125.1349960237022
Y2V2O7,125.0633262647442
Ti3SnH,125.063252900117
CaNi5,125.00282015202548
V4Zn5,125.0
Sc2PdAu,125.0
ErCdRh2,125.0
ZnCuAu2,125.0
Zr3P,125.0
NiCO3,124.80521841688406
Sc2GaOs,124.73777400196552
ZnAu3,124.62277221795208
ZrSiS,124.57925807372476
