formula,target
Ru1Tb3,0.5168216118476987
Au1O2Rb1,0.5175072518897025
Al1Pd1Y1,0.5177932930815841
Al1Pd1Th1,0.5184901758994626
Ba1Pb1Zn1,0.5198170792034464
Ca1Sn1Sr1,0.5198705944092101
Er1Te2,0.5210947156906379
Er1Mg2,0.523485152712745
Ho1Os2,0.5235799405657526
Lu1Te2,0.5263071638916816
Co4Ge13Lu3,0.526555261808932
Dy3Ge13Os4,0.5300751569573512
Ge13Rh4Tb3,0.5313750309761561
Mn1N3Sr3,0.5325205771303496
Au1In1O2,0.532978428407124
Au1Ca1Sb1,0.5340693823961311
Dy3Ge13Rh4,0.5352411247937677
Ag1Dy1Se2,0.5363413121706587
Ga2Hg1Te4,0.5363471609960684
Ge13Ho3Os4,0.5377498907038507
Ir3Mg3Si8,0.538071072656186
Co4Dy3Ge13,0.5390398331271586
Ge13Os4Tb3,0.5397628736605883
Co1Er1Ga1,0.5408231646990946
Li2Pd1Sb1,0.54087556751372
Er1Pb1Pd1,0.5415041871904258
Cs1F3Sr1,0.544629770697984
Cr1Dy4Ga12,0.5454647034010516
O7P2Th1,0.5485143948642488
Cu2Ho2In1,0.5493980499035701
Cd1F3K1,0.5494038228590059
Cd1Cu1F4,0.5496577999100815
Se4Y2Zn1,0.5515087286415257
Er3Ge13Ir4,0.5537644162876829
Er3Sn7,0.5544711483708449
Ag2Al1Sc1,0.5544826358236745
Ag2Ca1Ge2,0.5548099727682942
F10K1Tb3,0.5611003996396131
Dy1In1Pt2,0.5630954411996718
In1Ir1Tb4,0.5646999843345737
Ca1F6Pb1,0.5654728873055346
Cu1Mg1Y1,0.5659386138189025
K1Li1Se1,0.5663076332249948
Dy2Tl1,0.5666027507349829
Co4Er3Ge13,0.570114765991102
Br1La5Sb3,0.5704483320699597
Co4Ge13Tb3,0.5731579630731093
Ba3P4,0.5737046436928073
Ge13Rh4Y3,0.5766021282858137
Ho3Sn7,0.5803927303484067
Ge1Mn1Pd2,0.5806893159784887
F4Ni1Rb2,0.586686059458086
Au1O2Y1,0.5872643062743808
Cu4Ni1Yb1,0.5882310106103854
Au2Nb3,0.5916790796174629
Al2Au2Dy1,0.592276570174971
B2Pd5,0.5927410383672505
Na1O4Pd3,0.5941607516248131
B1La1Pt2,0.5942656309998282
La3Sb5Zr1,0.5949332890623221
Cu4Er1Pd1,0.59511530028685
Cu1F4Sr1,0.5952697080781328
Ho4Sb3,0.5955674272209159
Hf1La3Sb5,0.5968620256217918
Ba2Si46,0.5973243693826078
Er4Sb3,0.6006864372527969
Ce4Rh12Si1,0.6013114578330309
Er1Pd1Sn1,0.6041301572420661
La1Tl1,0.6047748779309741
Dy1In1Ir1,0.6064012228889462
In1Pt2Tb1,0.6065593502254025
Ca3Ga4Ni4,0.6090098513536445
Pd2Si1Tb1,0.6100861723968859
As1Cd1K1,0.6107596425859834
Cl1La5Sn3,0.6121973949489108
F6Pd1Rb2,0.612219081042704
As4Ca3In2,0.6124846975320026
Cs1H3Mg1,0.6128856989571378
Dy1Os2,0.6133731867795965
As4Mg1,0.6146395440615363
Cu1Na1Se1,0.6150613070369997
Br3Ga1La3,0.615234286555575
In1Rh1Y1,0.6157314360619103
P2Pt5,0.6167303912918966
Ni1Sc2,0.617205219984787
As1Pd5Tl1,0.6174317633121671
In1Ir1Tb1,0.6176959990119473
Ga3Pt2,0.6199956739241348
Ge3Pd1Sr1,0.6210387464584747
C1Nb4Rh2,0.6226549713420085
Dy1Tl1,0.6227193514421419
Ir1Sn4,0.6264730472919525
Ho1In1Ir1,0.6278403643592921
Au2Be1,0.6281765660834916
Hf2Rh1,0.6293870230854343
Tb1Tl1,0.6301168548569871
Hg1P1Pt5,0.6307663299761737
Ge3Ir2S3,0.630904688196469
As1Zn1,0.632239393656061
O7Pt2Sb2,0.6324466183601125
La3Sn4,0.6339119056539638
Sb3Tb4,0.6364710033663884
Ba1Cu2Se2,0.636751417004794
In1La1Pt4,0.6386962745809937
F3K1Pd1,0.638891608219387
Co4Ge13Y3,0.6391555119910478
Ba2Cd1,0.6424116253438249
P1Pt5Tl1,0.6427797731961586
Se2Zn1,0.6431898354998308
Ce2In1Pt2,0.643358017557304
Bi2Th1,0.644896620777876
Er1Hg2,0.6453215510773407
Au1La1Pb1,0.6464066644261279
Ba1Ir1P1,0.6467785820323322
Hf2Ir1,0.6474330306042547
Ba1Te3,0.649853383651652
In1Pt2Y1,0.6506362606077285
F6Sn2,0.6511943385392784
Er3F10K1,0.6520907835695776
Ir5Sn7,0.6521532962674896
Os4Sb12Sr1,0.653824062163426
Dy1Re2,0.6555543417000428
Cu1K1Se1,0.6572194396174557
F4Mg1Rb2,0.6577738567035577
Mg1Pd3,0.6591766609887919
F6Rb2Si1,0.6610164738055602
Cd1P1Pd5,0.6612952511107631
Ga1Li1Mg2,0.6613571910703154
Sb2Tb1,0.6634608701895849
H1Pd3Tl1,0.6635844783107959
P1Pd5Tl1,0.6643000750022248
Mg3Ni20P6,0.6652876836808659
In2S6Zn3,0.6655138733624401
Cu2S1,0.6660072006077059
Ag1Ho1Pb1,0.6665567682864144
Au1Ba1Sb1,0.66759857671357
As1Sr1,0.6693308089582847
Er1Pt1,0.6695970400996848
Hf5P7Pd9,0.6721227071136828
Fe1Ga12Tb4,0.6745707012370055
In1Lu2Pd2,0.6759959352420488
O3Se1Sr1,0.6761281753903505
Al1Au1Dy1,0.6782416429229652
Er4Fe1Ga12,0.6809632570949713
Cu1Nb3Te4,0.6821721749068195
Ba2Sb1,0.6859916406377746
Mg5Pt10Si16,0.6861124950788189
Cl1O4Tl1,0.6870134073763062
Ba1Sn1Zn1,0.6889483779126122
Ba1Co1O2,0.6891291189513612
Ho1Pt2Si1,0.6913605855490997
As1Pt1Sr1,0.6922417708002049
Ir1P1Sr1,0.6922768018903009
Au1Ho1Sn1,0.6925920264904369
Mg5Pd10Si16,0.6929721652456585
Ca3H2Pb1,0.6934321399551601
Pd2Si1Y1,0.6942615594091245
Ho3Ru1,0.6947059650239386
Ag1Dy1Pb1,0.6952150410619438
Al1C1Tb3,0.6958684744786331
Al18Mg3Ta2,0.696471648387965
Se3Tb2,0.7001178290407468
Ba1Cd1Ge1,0.7006588968437842
Pb3Tb5,0.7006985967127797
Li2Mg8Si4,0.7032955116117604
Er1Ge1Ir1,0.7049028115707987
Ho1Te2,0.7060831489682184
Hg2O7Sb2,0.7086415208935907
Bi2Ho6Rh1,0.7091632360686326
Ru4Sb12Sr1,0.7099059643749
La1Mg1Tl1,0.7103778758216113
Cs1F3Yb1,0.7149037799615843
Al1Au1Er1,0.7153293274935939
Pb1Th1,0.715876892310592
P7Pd9Zr5,0.7162678265506591
As1Tl1,0.7165853481264751
As2Cd1Sr2,0.7169271817252096
Na1S1,0.7175129104616988
Ag1Pb1Tb1,0.7178885724483923
Ag1La1Pb1,0.718668717790023
Os2Y1,0.7202028525833712
Pb1V3,0.7207818026565861
Cd1S4Sc2,0.7227690876064561
Ca1F4Pd1,0.7231767457616249
Fe1Ga12Y4,0.7248493152904588
Au2Si2Th1,0.725178651390609
Ca1Ge2Li1,0.7266448173396536
Ga1Pt1Th1,0.7267270138231408
Ca2Ge1,0.7271572263499275
Dy1Te2,0.7282681551039234
Li1Sb1Sr1,0.7309630612441707
Al20Ti2Yb1,0.7336219147923253
In1Li1Sn1,0.7346249600062544
Sb3Y4,0.7364173757897212
Ni1Sn1Tb1,0.7368242953425543
Al20La1Ti2,0.7370253003683568
Pb1Sr1Zn1,0.738779984557143
Ag1Pt5Si1,0.7392289183469501
In1S3Sb1,0.742560959764904
In1Pt1Sc1,0.743864058851653
Al2Hg1Te4,0.7440256389149258
Pb1Pt5Si1,0.746299246361062
Co1Hf1Sn1,0.7465552372605616
In1Mn1Pd2,0.747180717052369
Cd3Zr1,0.7475596053985073
Al2Hg1S4,0.7477537300508171
La1Ru4Sb12,0.748184457489844
Ca1Mg2,0.7523590401917913
Al20Pr1V2,0.7530044492127043
As1Pt5Tl1,0.7551167798414914
Lu2Mn1S4,0.7555020693067115
Dy1Ge1Ir1,0.7581387240673854
Al16Pd7Sc6,0.7597959735068749
Au1Mg1Sn1,0.7598006511144656
Tl1Y1,0.7648490460736073
Ga6Mn1Tb2,0.7655097017285629
Cu1Mg1Sn1,0.767526187409017
Hg2Y1,0.7680505505866075
In2Ir1Sr1,0.7692513732247664
Er2Ni1Sn6,0.7693672064713544
F6K2Ni1,0.7709643366065835
Ge1Ir1Mn3,0.7712002178437876
Ge2Pt2Th1,0.7713574410965056
Cu3Ho3Sb4,0.771463783987699
In1Pt1Th1,0.7714776539659003
Cl1F1Yb1,0.7730806514981361
Cu1Hf5Pb3,0.7740725754735291
Al18Mg3Mo2,0.7744275835110433
Ba1Ni1Sn3,0.7744828980896756
Er3Os1,0.7745750822552667
As3La4,0.7747363840997574
Cu2Ge1Li1,0.7749206972113923
Ir1Sn2,0.7752615869368683
Al2Tb3,0.7754734328059754
F3Rb1Yb1,0.782210617300705
Rh1Sn1Tb1,0.7831569744679836
Ca1Ga1Ge1,0.7849192905886149
As1Pd1Sr1,0.7855257947945937
Rh3Te2,0.7870927934024732
P1Pt1Sc1,0.7877343717982841
Bi1Dy1Rh1,0.7877798581842167
Ho2Ni1Sn6,0.7879936164880625
Co2Cu1S4,0.7891752844132993
Dy3Ni2,0.7895703770949191
Al20La1V2,0.7900787724377109
Ni12P7Yb2,0.7908862264612408
Se3Sr1Zr1,0.7933182543262223
B2Ir6Sn5,0.7951079235344124
Ge7Ni16Sc6,0.7962361181367561
La1Pd1,0.8001703133036717
Cu3Dy3Sb4,0.8057791946764914
Na1O4Pt3,0.8061677826999172
Ca1Pd2,0.8077295439697643
As1Au1Ba1,0.8091909267511769
La1Sn2,0.8113390215329365
Ga12Lu4Pd1,0.8125821842987093
Dy1Rh1Sn1,0.8147495798191049
Bi1In1O3,0.816810670184031
Ge13Ir4Y3,0.8176895426340722
Pt1Y1,0.8186646724896427
Pd1Sr1,0.8192069802206778
F4K2Zn1,0.8209113496753997
Rh1Sb3,0.821408460503956
Au1Sn1Tb1,0.8222042031034442
Re2Y1,0.8222217814258574
Ba1Pt1Sb1,0.82348222028688
Ge1Mn1Yb1,0.8239736682252307
Cu1Pt7,0.8249383098041723
Cd1O4Rh2,0.8270703714215137
As1Cd1Pt5,0.8272890118288811
Ag1O2Y1,0.8278004436523987
Ir2Mg1,0.8291891689997187
Al2Cd1Te4,0.8299918282877892
Ba1Os4Sb12,0.830209830948285
Li3Pb1,0.8320565857154567
As2Ge1Mg1,0.8324742457810445
Ca1In2O4,0.8359349752058949
Au1Sn1Y1,0.8360953458792102
O4Pb1Sr2,0.8378404223281366
Ga1Pt1,0.8383637844006586
Dy1In1Pd2,0.8397206543018116
Ga1Ir1Th1,0.8400617427225763
Er2In1Ni2,0.8405709999948139
P2S6Th1,0.8416878680509805
Au1La1O3,0.8434877539987222
Bi1Ti2,0.8436211094147629
Ni1Ta1Te5,0.8437415441844265
Mg1O3V1,0.8441801482266149
Nb3Tl1,0.8442575289743234
Ga12Ho4Pd1,0.8447130941838976
Li1Ru1Sn4,0.8458210561627386
N2Zn3,0.8458511000482737
Ag1Ga1O2,0.8462029755051586
Ge1Ir1Y1,0.8471935692347848
Au2Si2Yb1,0.8477720336635705
Sn2Y1Zn1,0.8488766135004182
As1Er1Pt1,0.8489407957437808
Cu3Sb4Tb3,0.8491803730620886
C3Ir5,0.8495652878296053
Ru9Sb8Zn7,0.8540195051476246
S3Th2,0.8574108371358661
Ga1Hf1Pd1,0.858767545630489
Ge2Tb1,0.8591318474458605
Bi1Rh1Se1,0.8591445532534734
Dy2Ge2In1,0.8602747240634063
Ca1Ir1Sn2,0.8604608469134846
B6Hf2Ni21,0.8614585514305342
Ge2Ir2Tb1,0.8623961623653728
B6Hf3Ni20,0.8640664779624408
Cd1P1Pt5,0.8649048016170874
F2Kr1,0.8655194065002318
Ce1Ga1O3,0.8668105296832385
Dy4Ga12Pd1,0.8668441523112705
O4Pd3Sr1,0.8669113941760808
Al18Mg3W2,0.8702384163743105
Er4Ga12Pd1,0.8705860028504147
Mg1Ru1Sn4,0.8724516906421662
Cu3Sb4Y3,0.8745266270406444
Bi1Cu1Sr1,0.87485188047014
Br1Na1O3,0.8749977931437484
As2Ni2U1,0.8756853805517344
Sb4Zr5,0.8771340166729611
Ni1Sb1Se1,0.8780944538080188
Al1Pt1Th1,0.8832756836898366
Al2Se4Zn1,0.8850064418343887
In1P1Pd5,0.887652545735534
F3Na1Ni1,0.8891332840717503
Ag1Na1O1,0.8899056879294425
Al18Mg3V2,0.8900781647378992
H2Hf2Pd1,0.8908949721337573
Cd1Mn2O4,0.8913625915493042
C2Cs2Pt1,0.8915717189352973
Cu1Ni2Sb1,0.8919037725670592
Sb2Th1,0.891977547291872
Eu1F4Mg1,0.8933454917389347
Mg1Se2,0.8933454917389347
La2O5Pd2,0.8936196745633032
Ga1Pd2Sc1,0.8939919517791235
Cd1In2O4,0.894012402555129
Ce1Ga1Ni1,0.896243114570374
Dy1Pd1Sb1,0.8966103371072753
Cu1S4Zr2,0.899002141736613
Ba3O1Pb1,0.9015831030018806
Ca7Cl2H12,0.9047038626222349
Cl1Na1O3,0.9083311381882044
Ge1Nb1Pt1,0.9097292523723086
Hg2Rh1,0.9112138663738473
Al1Au1Y1,0.9123750756887303
Al7Cu16Zr6,0.9123911383330435
Al2Se4Sr1,0.9127324085440688
Ga1Mn1Ti2,0.9128407876543021
Er1Tl1Zn1,0.9149338116742002
Al16Hf6Rh7,0.9151701042054519
Cu3Te4V1,0.9153262669273252
As1Na1Sr1,0.9194218248823628
Au1Pd3,0.919585298823585
H2.25La1,0.9196730055324072
Cr2Hg1O4,0.9220540917632595
In2Se4Zn1,0.9228968632590914
Al4Ni3,0.9240168087291726
Cu1In1O2,0.9252385802115751
Bi1O3Rh1,0.932246754778231
As1Br3Ca3,0.9330849167735668
In2Li1Rh1,0.9340952859194238
Si1Sr2,0.9353440589071522
Ru1Y3,0.9353754544795942
Sb1Sr2,0.93591295074085
Si136,0.9365285585749817
Au1Ba1P1,0.9378565097887156
La1Pt3,0.9379739427052971
Au2Ca1Si2,0.9382283333920561
La1Pd5,0.9384748349300263
Ba1O6Te2,0.9406867151085353
Mn1Se3Th1,0.9427223193756994
Ir1Te2,0.9427690661871858
Au1Ho1Pb1,0.9430806557639198
P3Pd1,0.945325124792503
Bi2Mg1O6,0.9457602097380464
Co1Y1,0.9461407538430404
O7P2Sn1,0.9469479597515315
Ag1F3Zn1,0.947370706642978
Ge2In1Tb2,0.9477700189007732
F6Li1V2,0.9483396351227246
H9.975La3.99,0.9507269405952822
Cd1Cu4Er1,0.9508583283594061
Ca1Cu1F4,0.9508969685343734
Ho1Ir1Sn1,0.9513875689115846
As6Ru7U4,0.9517042066844823
Mg3Ni2Ti1,0.9518547675238924
Fe1Hf4P1,0.9529466202129737
Er1Ir1Sn1,0.9531394031900629
Ge7Ir3,0.9538754922014261
Co1Sb3,0.9539101636604624
Ga1Sn2V2,0.953967946754301
Pd1Sb1Tb1,0.954441642223192
Lu2Mg1S4,0.9564802063958058
Rh1Sn1Y1,0.9567952359996683
Cu1Hf4P1,0.9572407182031091
Na2Ni1O2,0.9605219483873644
As1Pd1Tb1,0.961998053726534
As1Dy1Pd1,0.9622120228546621
Al1Mn1Pd2,0.9647875196796163
C1Tc1,0.9649285034800492
N1Pt2Zr4,0.9649704137501669
Ba1Ge3Pd1,0.96696483460211
In1La1O3,0.9680934964597216
Au1Dy1Pb1,0.9687920962512174
Ge3La4,0.969858038734358
F3Na1V1,0.9705440410921525
Ba1Cr1S2,0.9712409316252235
Bi2O7Rh2,0.9725273876923417
Ti1Zn2,0.9729961542400676
Cu1Ga2,0.9739179247089481
Ba1Ge1Zn1,0.9754045659664994
Ca1Cd1Ge1,0.9759209771090858
P1Sr1,0.9767760498706162
C1Dy5Ge3,0.9770960432476016
Al1Rh1Th1,0.979836260157469
Cd1Dy1Ni4,0.9798775502863188
C1Er3Ga1,0.9801365131228461
In1P1Pt5,0.9830106220952826
Sc1Te1,0.9830779727452417
Er1Si2,0.9833361082229071
Ba1Cu1Sb1,0.9833996965892497
F4K2Mg1,0.9836390518272233
As4Sn3,0.9849208709149797
Sn3Tb5,0.9851785311745509
Cd1Ni4Tb1,0.9855443693586983
Cl4U1,0.9865814274895894
Br1O4Y3,0.9869169354144516
As1Ba1Pd1,0.9874274370399533
Mg1Pt1Sb1,0.9913648086270768
Cu1Li2Sn1,0.9930702750590452
Ca1Pd5,0.9932702913573362
Al2Au2Th1,0.9937590517300818
Ag1Ba1P1,0.9972105931974625
Ga2S4Sr1,0.9974282246670941
Mg1S4Sc2,0.9976568711179854
Ag2Si2Yb1,1.0012456624933115
Cd1Ni4Y1,1.0020096072766924
Ga1Ge1Li1,1.0034001040620986
Mg1Y1Zn1,1.003942570391175
Ba1Li1Sb1,1.0051510651567919
Au1Pb1Tb1,1.00546210771907
Mg1P1Pd5,1.0060985285683368
Au1S1Ta5,1.006464104482418
Pd1Sc1Sn1,1.0074176284831828
Ag1As1Sr1,1.0081330875390715
B6Ni20Sc3,1.0083592996905475
F2Xe1,1.0089209601779099
O7Pt2Tl2,1.0092563471519989
Mn3Sb1,1.009544252750107
As1La1Te1,1.0104256759048282
Ga12Ho4Ni1,1.011771806166094
Al2Te4Zn1,1.0120553538585344
Cu1Hf5Sn3,1.0121425831298254
Au1O2Sc1,1.0144441386026113
F3Mn1Rb1,1.0145927951645313
La1Tl1Zn1,1.0152161868704144
In1Pt4Tb1,1.0164328553769826
Cu2Ga1Sc1,1.016682523843886
Ce1Pd1Sb2,1.0168851075098237
Au1Ca2N1,1.0173335396323107
C1Er5Ge3,1.0173805410333225
In1Pt2Sc1,1.0182117391990564
Ge2La1Pd1,1.018746232057522
As1In1Pt5,1.0195510436469413
Co1Dy1Sn1,1.020802087097289
Na6O9S2,1.02168084709391
Al16Ru7Zr6,1.0217888380659697
Ga2Ho1Pd1,1.023446834500399
As2Ca2Cd1,1.0251558990601621
S3Sr1Zr1,1.0261849547325235
Co1Sn1Tb1,1.026478776241655
Er1In1Pt4,1.0267295311944835
Ho1In1Pt4,1.0268584664047191
Ge3Ir2Tb3,1.0277211881123631
Al16Hf6Os7,1.0280968300620332
C1Dy3Ga1,1.0285581399399208
C1Ga1Ho3,1.0289370415587178
Ir1N1,1.030526148832882
Al1Li2Pd1,1.0313857135038438
B6Ni20Ta3,1.0322659121220636
Cd1Ho1Ni4,1.0331026294619088
Bi1Cu1Mg1,1.0338959739484184
Bi1Rh1S1,1.033899530129862
Cr1Ni1Sb1,1.0362225683147301
Ca1Sn3,1.036683692045943
Dy1In1Pt4,1.0371587817546508
Ni12P7Sc2,1.0371871381807505
Ge2Ir2La1,1.0397748189436151
Au1Pb1Y1,1.0407712889782597
H2Hf1,1.0416079806003153
Pt1Sn1Y1,1.0423981347567532
Re2Zr1,1.0424087129427708
N1Rh2Zr4,1.0433602917541918
Ge1Ni2Zn1,1.0447929996230625
F3Pd1Rb1,1.0461042216552512
Hf1Rh1Sn1,1.0462096072083948
Ho1Pt1Sn1,1.047168105704468
Al1Tb2,1.0479153076784493
Au2Si2Sr1,1.0482133310842576
Cu1Mn1P1,1.0484166372640638
Pt3Zn1,1.0487775791510825
Cd1Sr1,1.0515521271807073
Ag1Ho1Sn1,1.0524112697673957
Er1Ga2Pd1,1.0530708416977317
Sn1Y1Zn1,1.0533708204224206
Te2Y1,1.0533882582782623
La1Pd1Sb1,1.053883366479976
S3Sc1Y1,1.0548972243654267
Ge1Rh2,1.055843956817172
Ga3Os1Tb1,1.0560839781071691
Er1Ga3Ru1,1.06126342251562
Al2Pb1S4,1.062611984427068
C1Tl1,1.0642520111041394
Au2Ho1Si2,1.064803836106847
Tb1Te2,1.0657205717652045
As4Pa3,1.0661441918635304
Dy1Pt1Sn1,1.0683214518879836
Bi1Ga1,1.0696982785034672
As1Pt5Zn1,1.0707922073082963
Er1Pt1Sn1,1.0720013372418182
Ba2N2Zn1,1.0726481179902996
Cr1La1S3,1.0728738794229966
Ga3Ho1Ru1,1.0733936210683948
Au1Ga1O2,1.0735508580727384
Pd2Sc1Sn1,1.0739711747516587
Hf2Ni2Sn1,1.0749341613135326
Co1P1Zr4,1.07526859920505
Si2Th1,1.0755347045502202
Dy1Ga3Ru1,1.0789196553223737
Cs1Gd1S2,1.0799288348635756
Cu4Mn1Sn1,1.0802140747216673
O3Pb1Tc1,1.0815373378776436
Pt9Sc5Si7,1.082028874141729
Cd2O7Sb2,1.0832380416063119
Ga3Ru1Tb1,1.0842733084322056
Cs2.67O16Te5.33,1.0845167449455033
Mg1P1Pt5,1.0848310960918401
As2Ba1Pd2,1.0859727451216459
Ge1Pt1Y1,1.0865869397866614
Cs1S2Tb1,1.0867319966373943
Al1Ho2,1.0867488623475507
Mg1Tl1Y1,1.086829813796963
Bi1Ir1Se1,1.0869006409399775
Ni3Sb4Zr3,1.0869748354239888
Ge1Mn1Rh1,1.0879590775191181
Ir2N1Zr4,1.0880230871138414
Ni1Sb1Zn1,1.0895042696373822
S1Se1U1,1.091225070234092
Ca1Hg1,1.0914601060109768
Ca1Sn1Zn1,1.092419821525655
Cu1Sb2Ti5,1.0929228008503966
C1Ni3Zn1,1.0943934016664878
B1S3Tb1,1.094400096496071
Ru4Sn6Y1,1.0958718704832209
Ag1Dy1Sn1,1.0976351447517863
Ga1P1Pt5,1.0976484910310107
Co1Er1Ge2,1.0981821961915987
Hf4Ni1P1,1.0997649574234916
Ge1Ho1Rh1,1.1026873078212487
Hf1Pb1S3,1.1037125933070522
Pd1Tb1,1.1041436292256486
Ga1Hf1Pt1,1.105001831989778
In1Li2Mg1,1.1076050655031546
Au2Th1,1.1076116724649103
Rh3S4,1.1081797079361646
O1Pd1,1.1082721482956914
In2Ir1Li1,1.1083645801107878
H3Pd1Yb1,1.1089354872911794
Dy1Tl1Zn1,1.1099049525125295
Ag1Sn1Tb1,1.1138555180808032
Ba3O5Si1,1.1172671987652758
Al16Pt7Ti6,1.117957294931886
As1Ba1Cu1,1.118473737763665
Mg1Pd1Sb1,1.1212442429744491
Au1Ge1Sc1,1.1225306178385874
H3Pd1Ti2,1.1235585276291793
Cu1Sb1Yb1,1.1268725134950188
B3H12Y1,1.127021563141788
Al1Ir1Th1,1.1271997455200222
Au1Ca1P1,1.1292158523996205
Cu3Pt1,1.1320180507937945
Cd2O4Si1,1.1320535121868183
Na1P1Sr1,1.133384017185637
Cu1La1Pb1,1.1335192236654528
In1Pt5Si1,1.1335739449010076
Al16Os7Zr6,1.133889338356955
Ca2O4Pb1,1.1340405631980146
Au1Dy1Ge1,1.138239970280544
As2Ba1Zn2,1.139014995299482
Ge2La1Rh1,1.1390245992793713
O6Pt3Zn1,1.1390310018813887
Ir1Pb1,1.1421888857846543
Hf5Sb3Zn1,1.142278235320096
K1O3Sb1,1.1434804862569743
Gd1Hg1,1.143735420023376
As2La1Rh2,1.1442514619297848
As1K1Mg1,1.1450886669872724
Ge3La2Li2,1.1463987747179534
Au1Zr3,1.146745093967392
Al16Pd7Ti6,1.1473580074054135
La4N2S3,1.1474437218272349
Ca1In2P2,1.1485763667055577
P1Tl1,1.1503441535362326
Ni1Si1Th1,1.1511478111707292
Al16Hf6Pt7,1.1516157864904102
Ni5P3Sr1,1.1524942296171519
Rh1Sn1Th1,1.1527405607063281
Mn1Ni4Y1,1.155918469367776
As1Sb3Zr5,1.1563370235994743
Ga3Ru1Y1,1.156381071750403
Dy1Ga2Ni1,1.1564723081770816
Ca1H3Rb1,1.1577236091587266
As1Sr2,1.1582105015541337
O4Sn1Zn2,1.1585339183454242
Mn1O3Sr1,1.1603374811050475
Ag1Er1Ge1,1.1619375741328268
Al1F5K2,1.1633382922297528
Ag1Dy1Ge1,1.1643781812770615
Au1Ge1Tb1,1.1654731111752485
Sn1Zr3,1.1662896285560238
As2Hf3,1.166766141610753
La10O3Si8,1.1682969208334617
Ag1Ca1P1,1.1686419558299608
Na1O2,1.1722530088194718
Nd1Pt3,1.1730516344829434
O3Rh1Tb1,1.176859539319066
Co1Dy1Ge2,1.177103023423685
As1Mg1Pt5,1.1779039451425204
Ba3Cr1N3,1.1784026568143977
Ag1Sb3Zr5,1.1792732667115864
As1Ni1Se1,1.1795007924014482
N1Ni2Zr4,1.1800540172553533
Au2Si2Tb1,1.18067142352367
C1Fe6W6,1.1846248336577658
Al1H4Th2,1.1866536905554688
Al1Pt1Zr1,1.1885931412865982
Al16Hf6Pd7,1.1900391806851371
O1Pt1,1.1908176535189556
Ag1P1Sr1,1.191270470183052
Bi2Ir2O7,1.1918809921375224
La4O4Se3,1.1920115529266593
Al0.4C0.2Mo0.6,1.1929310681065461
Ca1Mn1O2.98,1.19398004257259
Cu3Nb1Te4,1.1942618048307334
Al1Er2,1.1943799395741475
Nb3Sb2Te5,1.1968726578356292
F3Rb1V1,1.1972321369874441
S7Tb5,1.197358981135418
Al16Rh7Sc6,1.197669983213788
Er3Os4Si13,1.198587328649598
Ce1O3Sr1,1.1997057132281619
Pd1Y1,1.2014245603082503
As1Pb3Zr5,1.2017914268511296
Cd1Dy1Ga1,1.203050379022496
Ge1O6Se2,1.2038607980534675
Al1Er1Ni1,1.2055695288825274
Lu3Os4Si13,1.2066950955265319
Cs1F3Mg1,1.2067130464308091
Bi1Ga1O3,1.208706582298448
N1Re2Zr4,1.208978256124346
Ni1Tb1,1.2106961518864412
Ba1Mo3Te3,1.2122921027983624
Mg6Ni16Si7,1.2128155913857737
C3Yb2,1.2130088559670729
Cd1Er2Ge2,1.2135497981707823
Cd1Ge2Tb2,1.2148979074589517
Al16Ir7Sc6,1.2172749373515006
I1La1,1.2173519036935652
Ag1Ge1La1,1.219477975476801
Cu2In1Y1,1.2198441849763515
Cu1Mg1P1,1.2200803780180216
Al7Th2,1.2201453213254891
Pd1Sc1Zn1,1.2213548573356876
Ga1Gd3O6,1.2228132041238031
Ge3Ru2Tb3,1.2243664334167337
Au1Er1Sn1,1.225027588522823
Al16Pt7Zr6,1.2261813585867394
Ca1S3Zr1,1.2262693779745333
Cd1Er1Ga1,1.2264189931557659
Co1K1O2,1.2269087529339902
Al2B1Re3,1.2276561272670161
As1Ca3Cl3,1.2277996764174661
Ni1Sb1Zr1,1.2278113938057775
Ge1Ir1Tb1,1.228288760624378
Ge3W5,1.2295060391042076
F3K1V1,1.2317756969280234
Cu1Sb1Sr1,1.2320178400416208
Ga1O6Tb3,1.2321695142922908
Cu1Ga1Pt2,1.2345233476394009
Er3Ge4,1.234857911102664
Al2I1La2,1.2360991813109476
H1N1Sr1,1.2364448347227786
N2Ta1,1.2366422973289393
N1Na1,1.2372141381057378
Cd1Dy2Ge2,1.2373127983576337
Ag2Si2Sr1,1.2377914525652225
Eu1F2,1.2391912884652732
Dy1Ge1Ni1,1.2395387700956786
Al1C1Er3,1.2409274904396812
Cu2Ho1In1,1.2415691219397875
As1Fe1Nb1,1.2415922361122433
Cu2In1Sc1,1.2437164576452482
Rh1Sb1Se1,1.248336041239359
Rh1Sn1Zr1,1.2500335326863923
Ca2Ge2Ni3,1.2517024062980469
Bi1Ir1S1,1.2532085834799755
Hf1Ir1Sn1,1.255071729825078
Au1Ni4Tb1,1.2552569986720812
Cs1N2Nb1,1.2553510451054395
Dy3Ga1O6,1.256063230919174
Au1Si1Y1,1.2564390605247344
Bi2O2Se1,1.2564760664072507
As1K1Zn1,1.2596052210910458
Ni1Sc6Te2,1.2653829998514703
Ge3Pu1,1.2662966874620933
Dy1Pt1Si1,1.2664235225189096
Er1Ga2Ni1,1.2674432552795651
Ca1Rh2,1.268917492966318
B4In5Ir9,1.269184536306228
Co2N1Zr4,1.2692800923864778
