formula,target
TiCoGe,78.07729703530501
PrFeO3,78.0452918805928
MnCo2Sn,78.00467228688021
Be2Nb3,78.0
MgInIr2,78.0
LiV3O4,78.0
DyRh3C,78.0
TiCo2Ge,78.0
Y(Al2Cr)4,78.0
Bi2Pt2O7,77.94891946583054
TbMn2O5,77.94849767622621
NaGe2N3,77.93061211789023
NiN,77.82671501478248
Hf2MoRh,77.76640063160508
MgSiRh2,77.75047261749452
Mn3AgN,77.69800143240954
ScNi5,77.67414010784249
TiMnCo2,77.64004942668595
ScPO4,77.63470918536548
Be12Pd,77.58070794973312
Zn(GaO2)2,77.57615692371633
Ni3TeO6,77.56829645488705
HfCo2Sn,77.55564272733544
Zr2O,77.55428802601784
NbVO4,77.51513135613095
CuNi3O4,77.49552948351045
Hf3SnO8,77.3919658603292
GaNi3,77.37796555536858
CaSnO3,77.36615589790868
Al4W,77.36449916313043
NaTi2O4,77.33995653712628
NaWO3,77.30606540618994
Nb2Pb2O7,77.2133765514055
Sb2Ru,77.18049074902041
MgTiRh2,77.16967749144074
HfGaCo2,77.0914961893133
Ba2YNbO6,77.05712355023758
NbNi3,77.0
Zr4Al3,76.98643330534884
K3B17,76.87566114986032
Mn3PtN,76.85964203156091
Si2Ni6B,76.85576977755326
CoReO4,76.85378706849778
Al13Os4,76.840460649042
LaFeO3,76.82467620845969
TiCuSi,76.7932167826933
YbFeO3,76.75058078416953
LiNi3O4,76.70687272843806
MnSiIr,76.66225690075996
Al5Rh2,76.64103546339817
ScVFe,76.61888823435196
Fe15Co,76.61135652617587
AlFe3,76.59084526043429
NbZnRu2,76.57547602877804
FeGe2,76.54430636374471
Sr3V2O7,76.49034991473704
Ti3O5,76.46051437806534
Y(MnSi)2,76.37927145053405
Sc(MnAl2)4,76.24163634440242
Mg4Ta2O9,76.22453079110926
CeN,76.22221329128297
Hf(SiNi)2,76.220314316471
NdGaO3,76.13881091854681
Hf2P,76.13664796673713
VAsRh,76.13371108505295
HfInCo2,76.12517354631862
ZrCo2,76.12220284359651
TaNi2,76.08719125872616
Co3SnC,76.0826763319008
VPd3,76.08243546817454
PuO2,76.051257644244
FePd,76.02866449799501
ScCuSi,76.0
CeAl2Pt3,76.0
NbPSe,75.98608552686932
Sc3PbC,75.98310247151213
Be12Pt,75.96619511455543
VRu,75.94890828669736
NaTi2O3,75.94890748969509
VSnRh2,75.88543391226621
Ti2TcPt,75.87616604132523
MgPt3,75.85006436924259
HfTc,75.8145074639808
TiAsRh,75.80780202011174
Y2(Al3Co)3,75.73960779232485
Si3Rh5,75.7352170356983
YRh5,75.72054606011129
HfGaRu2,75.60203682939013
VPd2,75.57426948992068
HfAlPt,75.5232504655612
U(SiRu)2,75.49472317148306
TaZnCo2,75.46268063260527
Ba2YTaO6,75.44106675227488
Mg(GaO2)2,75.3778413110997
ScIr,75.35761224839004
Sc2FeSi2,75.33614096989217
NiP3,75.30257017315681
SmMn2O5,75.17107911638001
TiCoSb,75.1502196550045
Zr3(Cu2Si)2,75.13535242773185
HfMgN2,75.10364636728545
WO2,75.10032050402936
Sr2TiO4,75.07932378897165
ScRe2,75.0
ScTc2Mo,75.0
HfRe2,75.0
MnFeO3,75.0
TaNiGe,75.0
NbCr3,75.0
Y(CuSi)2,74.97991323498462
Sb2O5,74.96623749896634
YNi4B,74.92630528529438
TiCr2,74.88966233666838
HfAs2,74.87347762864738
MgPPt5,74.86895845222296
ScMnSi,74.84576201646573
Al3Ni5,74.7401807834489
Zr2SeN2,74.68016412396193
NaNi5O6,74.6363584327695
Mn2Nb,74.60425503300057
TiBe,74.59876140545933
Sc3(NiGe)4,74.57469962435651
BaFeO3,74.53877813445919
HfAl,74.49132614128061
TiVO3,74.46449359181976
VGaTc2,74.44939054172347
TiBO3,74.42820690992126
TmFeO3,74.40206308560623
Sr8Fe8O23,74.39663223308246
SrSnO3,74.38202945553661
Hf3(Cu2Ge)2,74.34899247673124
NbAlO4,74.3165575344079
Sc2AlSi2,74.2699714915239
TiGa3,74.17168844187944
InGaO3,74.1551575677903
ScCo2Sn,74.13607989146381
HfCo2,74.13400815935243
Al4Mo,74.12734764662291
Y2ReC2,74.11672334467178
Be2CuIr,74.10082115323283
CaO,74.0
HoNi2B2C,74.0
Al3Pt2,74.0
CeScO3,73.92070293000087
Hf2S,73.9131569870325
VCo2Ge,73.88116966431639
Ca(CoO2)2,73.85820463205802
Al9Co2,73.85708166937226
HfGeSe,73.85522410479898
TiFeH2,73.80694262473143
OsC,73.80445550223479
TiGaCo2,73.75710817384349
CuPt,73.75137431191298
Mg2SiNi3,73.73182242811355
Nb3Si,73.69549166995506
Mn3PdN,73.6589452626798
CuPt7,73.65488382393829
Mg2SiO4,73.64649210421373
TiCo2Sn,73.62579946493166
V3Pd,73.54493817263472
NiWO4,73.4631816005899
MnCo2Sb,73.4586244958723
Ti2RePd,73.42202270866053
FeCuPt2,73.40372942146996
ThC,73.40232030151398
NiSnO3,73.39038115419265
NbPS,73.38797570600742
Ti2AlO4,73.36893462856449
ZrGa,73.35320681931087
Ni3N,73.33973087103627
CoS2,73.28001327261785
FeGe,73.2685532153252
ScVO3,73.25290354708565
KSbO3,73.2295205855078
OsPbO3,73.2186826974302
ScTaTc2,73.19658643776404
CaMg2N2,73.18795026091625
YPt2,73.17696454608769
TaRu,73.03947514378537
Ga2CoO4,73.02614681066392
AsRh2,73.0
BIrPd,73.0
TiFeCoGe,73.0
Zn2MoN3,73.0
Co2CuGe2,72.91062361284153
ScInRh2,72.89389029207393
ZrGe2,72.84242725490174
LiScPt2,72.83081988205771
SiRh2,72.80973015164452
Li2NiO2,72.7932376440152
MgFeRh2,72.78219973561252
Co(AsO3)2,72.77417494099191
BeP2,72.75716527633844
AlFe2Mo,72.62180106891249
TaSb2,72.61498369247578
Co(PtO2)3,72.5517072338714
Ti3Pt5,72.5481166922088
TiNiO3,72.47679741867535
ScSiPt2,72.44735414504619
V2FeS4,72.41883347042781
Ti2PbC,72.41115795803748
ZnSnO3,72.38238854873845
Si3N2,72.37882746238967
CoSn,72.33692274054876
HfCoSn,72.33568036168047
Ti2FeIr,72.32628977132886
Sr2VO4,72.32501550876057
HfTiO4,72.27444683963576
AlAuO2,72.2488642124675
ScFeO3,72.24446534372281
Ti2TcNi,72.21950863216766
Li7VN4,72.21324101966006
YNi5,72.2067232585469
NaFeO2,72.20015869542337
ScTaO4,72.15283457940095
ZrCo2Sn,72.08574255411456
Sc5Si3,72.06879351510273
Be3P2,72.03162922981281
ZrGa3,72.01819441077224
As2PdO6,72.01420493064245
HoHfRu2,72.0
LiCo3O4,72.0
ZrFe2,72.0
TaTiFe2,72.0
AlCrO3,72.0
ZrVGe,72.0
SmCoSi3,72.0
TiAs,72.0
TiMnRh2,71.94494966580086
Zn(FeO2)2,71.94179374192917
AlNi,71.93198432913096
TiCoO3,71.91928266959412
Sr2HfO4,71.91746177043358
ScSiNi,71.91415561903085
GaCuPt2,71.83756259020647
CeO2,71.8180072707618
ZnRh,71.7807496302772
Li6CrN4,71.75594400259163
TiTc,71.75276055083916
Mg2TiO4,71.73026132190458
TaPd2,71.72399054929741
Ti2AlRe,71.71947000532839
Mg(PtO2)3,71.64572328454949
TiGa,71.62687501523564
Mg2NF,71.6011832410749
ZnCr3,71.5784555504457
Sc2Si2O7,71.56560069695736
As3Rh,71.56540774493484
Ni2H,71.54122992793438
MnPt,71.52634691117825
MnFeAs,71.52069297466888
TaPd,71.49371288199251
NbZn3,71.48652877695879
CrCoGe,71.46654344112041
CaPt5,71.44637685070427
LiTi2N3,71.39546153587447
GdFeO3,71.36276682470506
BeNbRu2,71.34996030313232
MgTi2O5,71.29953408392923
Y(MnSn)6,71.28505571265596
LaLuO3,71.27171979619374
AlBiO3,71.24655935474121
HfMgRh2,71.24476815438378
ZrTi2O,71.13128116066413
Mn3ZnC,71.10873977520903
ZrZnNi4,71.08537610556189
Ti3Rh5,71.07468543310513
Zr3(Cu2Ge)2,71.06723603392071
Sb6O13,71.05473674425545
ZrAlNi,71.02930723457376
Tm2O3,71.01314589476276
TiOF2,71.0
MnOF,71.0
UC2,71.0
Ba3Hf2O7,71.0
FePd3,70.95544624350387
Cr3Pt,70.86973057494373
SrCoO3,70.80315398698073
ZrTiAs,70.78910905206666
Sr2GaSbO6,70.76458843122019
YPt3,70.7402848852704
HfGa3,70.73646807005028
Ti3Au,70.73486588256128
Y2Pb2O7,70.73074344269232
Li2VO3,70.71515831816436
Be2CuRh,70.69195013153893
Sc2BC2,70.69012757296241
Hf6NiSb2,70.63932795294303
ZrAs2,70.63274622132823
Y2Fe2O7,70.5686429469203
MnCoO3,70.55341983744472
Ti2SbP,70.55312104733464
HfGe2,70.52292978450005
NaTiO2,70.52106364703123
ScAl3,70.51862424703066
Ce2C3,70.4906071418332
NaScO2,70.49031701996361
V3Re,70.48607364131038
Sc2OsPt,70.48353150277559
V3S4,70.37496448181169
MgAsPt5,70.36279267845636
Cd(PtO2)3,70.35640858329506
TiBe2Ir,70.32263227767453
TaSbRu,70.26008037806507
ScSi,70.25318231943261
LiV2N3,70.24461975123276
Ti(GaO2)4,70.21812747732454
KCrO2,70.21025585842938
V(MoS2)2,70.1918629555617
SrMg2N2,70.1900537269179
Sc(MnSn)6,70.17766015947025
Al6Re,70.15239137451505
LiPt2,70.14773215647256
Mn(PtO2)3,70.11149294657156
NbGeRu2,70.10570413538197
EuFeO3,70.1052856241877
MgWO4,70.08380731619033
Li14P2(N2O)3,70.0
Cr2As,70.0
Sr2CrO4,70.0
ZrMnGe,70.0
ZrNi3,70.0
SiPt,70.0
CaAl2SiO6,69.97314512486933
TiSnRh2,69.93527465607579
HfVGe,69.9004572444411
Y(SiNi)2,69.89712584500276
TiCuGe,69.89439862852508
LiMnO2,69.87848697700835
VCo2Sn,69.857723540533
HfPd5,69.81042058238812
Al4Cu9,69.74031006186166
TaO3,69.70918752690969
BeCu,69.69865040836834
Li2O,69.69619084724823
La2Si4CN6,69.6378291062571
TiAl,69.55592546701432
Hf2SbP,69.5365413747738
MnSiRh,69.47314774078396
Ga2O3,69.41668887552927
Sc2IrRu,69.41172082495427
TbMnO3,69.35018895737127
Li6FeN4,69.3276426650433
Zr2CoTc,69.31297244385897
NbSb2,69.28474475264976
SrPt5,69.28077023928661
Li7MnN4,69.26667031434269
ScAl2,69.22642004533901
Sc3SnB,69.092958714787
Ca2MnO4,69.02169290696547
HfCrO3,69.01654129331179
ZrFeSb,69.0
Ba2YBiO6,69.0
Zr2N2O,69.0
TiGaNi,69.0
Zr2Al3,68.86805082709378
Li2LaTa2O7,68.85517871893187
Sc2Si2Ru,68.8545309433768
Mg2Ni3P,68.85320522196184
CoSb,68.76439798917576
MgZrN2,68.71284264199285
TiGePd,68.65880436195506
HfMnRh2,68.37776597102571
ZnPt3,68.3607512375721
NiCO3,68.3371531086127
Li2MgMn3O8,68.31327562383606
CrN,68.27849988348123
Li2HfO3,68.21491675480803
HfCr2,68.17370399608633
TiInCo2,68.1423426167988
NaPt2,68.12753480366071
YAl3Ni2,68.09838558597593
NaNiO2,68.05601121368828
Zr2NiAs2,68.0
HoNbRu2,68.0
LuSi,68.0
Y(CoGe)2,68.0
Al6Tc,68.0
CuBIr,68.0
NiH,68.0
HfMo2,67.98717738148663
Ta3Au,67.9573828213377
NdNiO2,67.95511379749689
MgGeRh2,67.93340286180876
Ti3Hg,67.8522254291895
ScPPt,67.81261925946274
Li6WN4,67.81062093229366
YFe5,67.78977753868804
GaIr,67.745345491018
ZrGeSe,67.71386280996416
CaPtO3,67.61982442441686
TiNiSn,67.61773600283499
ZrAl,67.61714001761409
Si12Ni31,67.55866411662059
SiHgO3,67.52192446819933
Sc2Al3Ru,67.44384969354793
TbRhO3,67.4212107717145
Er2O3,67.3915874052887
TiMnO4,67.38187848291986
MnAl6,67.36002737542427
Sc2SO2,67.27325038441575
CuGeRh2,67.26219014799042
TiTeAs,67.23696912481088
V2HO4,67.21877095261884
Zr6CoAs2,67.1977752868992
ZrMnO3,67.12725149027025
MgSiO3,67.10289785584085
TbB6,67.0
SiPt2,67.0
Sc2IrRh,67.0
CePRuO,67.0
MgCoO3,67.0
Li6MoN4,67.0
Hf2Al3,67.0
ScGaRu2,66.95535720341432
InFeO3,66.92281058862865
Hf3Rh5,66.90437294742412
MgZrRh2,66.84774613184643
Zr2Ga3,66.80083831788754
LiHfIr2,66.76678700792863
AlCu,66.76106868543508
RbCrO2,66.75556016108396
GaCo,66.72254047294471
ScAsO4,66.69336042781818
Zr3Ga2,66.65518915141436
Na2Si3O7,66.56407146704268
Sc4C3,66.47396549475881
Zr2SbP,66.4723136353573
Ti2MnNi,66.3742825794043
CrAs,66.33441356653451
NbSbRu,66.3054805641691
BePd2,66.2124634349599
Hf2Ni2Sn,66.17792781533585
VCo2Si,66.16304646848673
HfAs,66.08986842716553
Ni3C,66.0
Sc(CuSi)2,66.0
Y2H2C,66.0
Co3BiO8,66.0
MnPbO3,66.0
KUO3,66.0
ScNiSb,66.0
Ga3Fe,65.99399331636062
Ba3Zr2O7,65.9782068150318
ScOs2,65.96903041534385
VPO4,65.9149782816354
ZrCoSn,65.89793376047754
GePtSe,65.80276836152015
CuNi3N,65.78010655441754
Sc3BPb,65.77979448149429
Al3Ni,65.77569518446066
Ta2H,65.75113428018449
Sc2CoIr,65.73795335925928
ReBiO4,65.67980504714158
Ca3Ti2O7,65.65461002662809
ScNbTc2,65.64843789770627
Li7TaN4,65.62110040547232
Ni3Sn,65.57590816730884
ZrNiH3,65.55487252334615
MnSbRh2,65.4926257180001
Zn2PdRh,65.46447484748985
Hf2FeIr,65.43739852554921
VZn3,65.34994923573299
CeNi5,65.32469228955983
Zn(PtO2)3,65.3096056552332
HfScCo2,65.24043614929653
CaNi5,65.21390381515371
LiNbRh2,65.18382776066561
YSi,65.16045765971177
LiIr,65.12440941887415
LiTi2O4,65.08733474808609
ZrAs,65.06119416036748
ScFe2,65.04229109029565
Li(FeP)2,65.0
CuSnRh2,65.0
VOF,65.0
SrCeN2,65.0
Y2Mo2O7,65.0
GaAuO2,65.0
ZnSnN2,64.95872507351817
ZrInNi4,64.88486106395578
MnO,64.86467532529902
ZrIr,64.79463448322527
ZrSnIr,64.70791538184261
Hf(CuP)2,64.66089560221897
Y2Al3Si2,64.6575227194931
GdTaO4,64.65646835140674
NaRhO2,64.60067067320477
CoSb2,64.5786803234032
CrPd3,64.53805335866328
ZnCoO2,64.53402149456355
MgCuO2,64.51079781486179
TiMnO3,64.4771173854287
LiFe5O8,64.46845263787513
Nb3Bi,64.46255736501678
Li7NbN4,64.39221928513047
MnAlGe,64.39053889418251
AlRe,64.36776969077208
Fe3O4,64.3400292622369
Li5NbO5,64.26607282566195
LiFe2O3,64.22512547375844
Ti2CoIr,64.21950962582281
Zn2SbN3,64.21772683985341
CaMg(SiO3)2,64.12633791274003
ScAl2Ni,64.05672244169055
LiAlRh2,64.03286936947697
Li6OsN4,64.00662068547872
Hf2Ga3,64.00254748864161
TaH2,64.0
LuIr,64.0
Er2Al3Si2,64.0
Zr3P,64.0
Li2ZrCuO4,64.0
YTaRu2,64.0
CoSi2,64.0
SrDy2O4,64.0
SiNi2,64.0
Hf3Al2,64.0
YbPt3,64.0
Dy2O3,64.0
Y3GaC,63.93007567071979
Li8ZrO6,63.90842866510806
Li7SbN4,63.82431230111723
HgGeO3,63.82321714135931
Ti2TcPd,63.79756342066619
ZrGa2,63.77442647044962
Ba2CoMoO6,63.76776743389617
DyCoO3,63.74491386952119
Mg2Cu3Si,63.727093105640726
LaTaO4,63.725554856238574
NbCr2,63.71809475951061
Sc2NiOs,63.712063245903
InPt3,63.68483158249249
CuN,63.66950673160629
NbAu2,63.662035541031344
Y3TlC,63.57879184972657
Hf5Sn4,63.49711735178271
MnGaNi2,63.45215494715279
BeB2,63.44741977750997
WO2F,63.43194962621288
Al7CoCu2,63.40658299680784
Li2FeO3,63.402011891803646
GaRh,63.38212897360054
Y3AlC,63.38143083567602
Y3InC,63.304740820107824
Zn(GaNi)3,63.30020679129954
Ni5O6,63.28343317906948
CuBS2,63.259790694139326
BaPt5,63.22803194879853
LuAsO4,63.21199503168088
Sr2FeO4,63.15723643824428
Ca3Sn2O7,63.151243693193855
Mn2BiO5,63.128539497002016
Ga3Ni2,63.12057784312997
UO3,63.1189972225383
Ce2Y2O7,63.09725849179063
V2O3F,63.07267244916274
Al3Pd2,63.03644209942546
MgCO3,63.007709823146016
Ti3PO2,63.0
TiZn2,63.0
CrHO2,63.0
ScSiAu,63.0
Sc2CoOs,63.0
SrY2O4,63.0
Hf2Ga,63.0
CaCuO2,62.97225943389862
Y3Al7Cu2,62.92886093727346
AgPt3,62.92657144194982
Ca(Al2Cu)4,62.89760039912358
TaCuN2,62.79536628455028
CoAsRh,62.77312290247366
Ti2Ga,62.72819866906632
Ca(BeN)2,62.69313978184339
Y3SnC,62.68043241014314
ScP,62.671376155829286
Mn(FeO2)2,62.66866215119414
SrOsO3,62.65030034379672
ScNiGe,62.610054141092135
YAlSi,62.57524813083634
Mg2P2O7,62.5628755704943
Y2Si2Rh,62.556696716924975
ScH2,62.53909293260389
ZnPt,62.51662008871702
ZnNi,62.50738854110586
MnCoGe,62.40254860947845
Ti2Pd,62.39039949204998
Ti2ZnRe,62.32218708678706
ZrCoBi,62.32162313860957
Y2C3,62.25288787387646
Ga4Ni3,62.2420855913688
YZrRu2,62.23863187629168
TiAlCu2,62.22834477265031
Zr5Sn4,62.22812041140996
LiVO2,62.184921275389726
AlF3,62.18376089743735
ZrNi4Sn,62.16287359967826
Hf5CuSn3,62.11586428440235
KScO2,62.08144450146639
NiGe,62.05799219981159
V2P2O7,62.01272410926138
ScMnRh2,62.0
Sc(SiNi)2,62.0
Al21Pt8,62.0
YRh2,62.0
VFeSb,61.99088171190507
LiTiRh2,61.905913050454295
ZrGaAu,61.84782749684464
YSiNi,61.819200467755394
Nb3Au,61.79291866563766
BPO4,61.78328265318856
PrRhO3,61.77072518338316
ScFeSi,61.74104609307472
Sn2Ru,61.67409210390562
HfGaAu,61.66874340476572
TiCu,61.64770863321346
YSiRh,61.62565616909852
HfGeTe,61.52003175537728
Fe2CuGe2,61.51216485052787
ZrPbO3,61.506794182069136
Y2O3,61.49564364951085
ScNbO4,61.47991021587886
Co2NiO4,61.43327952201879
TiCo,61.415967765131256
Si3NiP4,61.3722344665891
Zr3As2,61.36241656805844
TaCoSb,61.359223191282176
NiPS,61.34086025159998
Ca2CuO3,61.31847113057668
Li3ScN2,61.287205330732384
BeSiNi2,61.25808662468553
Mo2S3,61.25693763772854
Sc2TcPt,61.25012996624984
CaNi4B,61.23773066388682
Ba(BeN)2,61.16006193013848
YOF,61.15881553126188
MnFe2O3,61.138523217879495
Fe2O3F,61.1324678549899
MgNi2,61.12420728870961
MgSnN2,61.09482409809734
Ti3Al,61.058899327316176
Lu2IrRu,61.0
AsRh,61.0
Mn2ZnO4,61.0
In2Si2O7,61.0
Ti3Cu4,61.0
Tb2O3,61.0
ZrZnRh2,61.0
ZrSiSe,60.97683967941306
TiSe,60.92514941974357
Ta2O5,60.90402567824005
Mg2FeH6,60.88710667703936
TiO2,60.87672719877895
ScZnRh2,60.84436795247363
VFe,60.83180441065331
Nb3Au2,60.81034461943553
InCuPt2,60.803263694317046
VZn2N3,60.80071901113757
SrTa2Bi2O9,60.79720732610753
Sc2OsPd,60.70293970430481
ScTlRh2,60.66247584761586
ScRh,60.656403421542905
CrNiAs,60.65322996098202
Sc2RuPt,60.564230109729344
Mg4H2O5,60.53288870692578
YAl2,60.52102063872793
Li2PNO2,60.473431982992274
Mg(P2Rh3)2,60.39086677354497
FeN,60.38453236500746
Ti2FeO5,60.36160644662915
La2Ce2O7,60.29277282609237
Y(Al2Cu)4,60.16326547056959
LiFeRh2,60.15610720791889
SrTcO3,60.15455753163971
AlAgO2,60.13985899473977
Ti2Sn,60.121188051029904
ZnNi3C,60.11720592287436
Li4Ti5O12,60.10656613384855
HfBiO4,60.07957249549296
ZrNi2Sb,60.02016353019437
Ni2P2O7,60.0
ZrVSi,60.0
Ta5Sb4,60.0
GaAsPd5,60.0
Ho(TiGa2)2,60.0
HoAl3,60.0
MnZnRh2,60.0
SrAl9Co2,60.0
Si2B2O5,59.97412190594217
ScNi2,59.94721234888279
ScGa2Ni,59.94545651861596
MgFeO3,59.86834002850574
Zr6FeTe2,59.8668620681289
Li2MnO2,59.84879962577506
MnNiGe,59.845514425273
Ba2HfO4,59.7969811287177
ScSiPt,59.783452369970426
Ca(CoGe)2,59.77196149972957
ScOF,59.77065649579085
Fe4O5F3,59.76468534386054
Zn2CrN3,59.75868844248871
YCoC,59.74986314174989
SiPt3,59.74790008554528
Mg2SiPt,59.73776837858103
Zr2Ni2Sn,59.72910838048826
YAl3Ni,59.7170056432964
Cr2NiS4,59.699043428315534
TiV3O8,59.69723389526681
Ti2AlTc,59.67748397926125
Sb3Ir,59.6701870323388
In2TeO6,59.6348081356207
ZnBiO3,59.58205109553321
Sc2CoRu,59.56239523155485
ScInO3,59.5421484538381
ScCo,59.48035850958095
MgMnRh2,59.4576510919421
Zr6Sb2Pt,59.45669870198935
Y(TiGa2)2,59.45146539671619
Fe3Sn,59.3695822977689
BiB,59.34509222084361
Y2Si2O7,59.328853104435176
SbIr,59.24761991216366
Li2Ti3O6,59.18612399117868
ZnCu2Ni,59.1577042345827
CaIr2,59.12296655250948
LiAl2Ni,59.11175591656861
SrFeO2,59.102657125169145
Mg2PtRh,59.09670045597379
YAl4Ni,59.08919092630203
Sc2RuRh,59.06931033937874
LiBePd2,59.03413451363272
TiAlNi2,59.02286874218945
Ca3Fe2O7,59.002969776469705
Hf2Au,59.002049988668574
TiBe12,59.0
ZrZn2,59.0
Li6IrN4,59.0
Hf6CoBi2,59.0
NiGePt2,59.0
YInRh2,59.0
CaPt2,59.0
NdOF,59.0
YCuSi,59.0
ZrMo2,58.9179728443281
MgNi3C,58.90479398966912
ZnIn2O4,58.866423741889314
CoPtO2,58.77269553094098
Mg2SbN3,58.74718510822305
GaCuO2,58.72873223934946
V2NiS4,58.69248325148374
SiC2,58.66036680924965
LaNi5,58.65770246270166
NiAsS,58.64462204702642
NdFe5,58.62385174896722
Li2ZrO3,58.61918538701766
NbInO4,58.60325083759598
Fe3SnC,58.58598607955754
Y2CuO4,58.52880204215349
Zn(RhO2)2,58.49832303711607
Na2Ti9O19,58.48723024936015
Gd2ReO5,58.479192492365655
Li3InN2,58.43810271321328
Pr2CuO4,58.41185927755449
LaRhO3,58.38855502343867
MgIr2,58.38811500719376
Ca3Al3N5,58.349109053493
Y3PbC,58.305672798596746
LiNbN2,58.30161427025576
SnPt3,58.26549328053091
Sb2Rh,58.25145829992662
YCo4B,58.20888400673327
SiPd,58.19394954785275
Pt3O4,58.18149812893253
Hf2ZnRe,58.17063392117586
Y(PdO2)2,58.14988666875275
ZrSb,58.1385727404033
HfZn2,58.118736540863885
P2Pd,58.07902883345845
Ti2Cu3,58.072587536985424
MgScRh2,58.04078257393631
Hf2Cu,58.014266995746695
MgRh,58.00866239521677
HoCo3Cu2,58.0
LiRuN,58.0
TiTeOs,58.0
Zn2NiIr,58.0
Sn7Ir5,58.0
NiS,58.0
HfSnPd,58.0
Nd2CuO4,58.0
Ti3Tl,57.94828172940469
NbCoSb,57.87919651609254
Sr2MnMoO6,57.805098046372784
Sn3Ru2,57.78971940285655
Ti3Pt,57.788587161931495
Th3P4,57.76550020389438
UH3,57.71755242227543
Zr3Hg,57.690421139627546
CrCuO2,57.6478826022055
Li8SiO6,57.64622184291216
TiAlAu,57.630571782559
In2O3,57.62370727075968
Li3FeO4,57.61953941817279
Lu(FeO2)2,57.54803110368358
Zn3Ru,57.53739734326334
LiTiPO5,57.52928743762485
GaCo2Ni,57.50838955745842
ScInCu4,57.496519318281344
Al6Ru,57.4644802999772
LaWN3,57.45837868401375
LiHfRh2,57.44115911955625
Nb2ZnO6,57.382496894322216
CoSnO3,57.3362253807009
Zn2NiRh,57.32733094784261
Zr(NiP)2,57.32016016622092
Be2CuPt,57.215761104676936
Zr2InNi2,57.21048263318546
HfSO,57.200796520988064
Hf2CuOs,57.19794261170527
YAl2Ni,57.197005689286975
Ba2CaIrO6,57.12713558840042
ScGe,57.11370725561336
Na2NiO3,57.06974515487296
LiNbO3,57.0674680822069
Fe4N,57.02461827813399
CoSb3,57.014365669132175
Fe3Sn2,57.00798736614975
Al12Mo,57.0
Sr(FeP)2,57.0
TbInPt4,57.0
LuTaO4,57.0
Sc2NiRu,56.9982465845174
MnFeO4,56.90465988908014
SbRh,56.88437450443276
MgCo2,56.87866160355932
Li2PdO3,56.848998903388136
Zn3N2,56.79816769887882
TiGaPt,56.785034241167146
LiAl2Rh,56.77795031205133
Ge4Ir,56.77574857682389
Al12W,56.73757362176009
TiNiSb,56.72685112456677
GaNiRh2,56.69710286463477
BeVCo2,56.62557685007632
Ca2Mn3O8,56.62497026365803
NiMoO4,56.6249247149173
ZnCdPt2,56.591983241432246
YRe2,56.58929164647503
BiRhO3,56.532211670027856
ScAlNi2,56.50030313506386
ScPd3,56.3584832790444
Ba2ZrO4,56.33902418120193
NbZnCo2,56.30029617259464
Mn11Pd21,56.24804064324844
Ca(SiNi)2,56.20454254727164
La(FeSb3)4,56.16011935933923
Ti2FeS4,56.15601362108404
FeO2F,56.14962831141837
MnCoSb,56.10653625658789
TiSnPt,56.07946371119272
Li4Fe3O8,56.07630193436813
ZrTe,56.06482715211904
MgTlRh2,56.05222064614686
Ti3In3Rh2,56.04874846232688
LiLaTiO4,56.03781616660271
HfCo,56.02059916121339
SrO,56.00196026314512
YPd3,56.0
V4Zn5,56.0
Al6Fe,56.0
Mn3NiO8,56.0
ScSnPt,56.0
HoNiSb,56.0
ZrCr2,55.9502193800277
ZrCu5,55.91552338289442
ScGe2,55.90269796032101
CaAl9Co2,55.87626087064985
AgAuO3,55.86956635543928
Y(Sn3Ru2)2,55.85234978600759
SiGe,55.832167455794895
Y2Co3Si5,55.76847013877134
Ni3S2,55.75223480532711
Ti3Ga,55.7107322747929
VCoSb,55.68893667481776
FeSn2,55.65178937435237
YCuO3,55.64447156485603
Ba(FeP)2,55.58729041082181
CoCO3,55.58626607315461
Cu2O3,55.565914047006906
Hf2Al,55.5160933089514
CoOF,55.46727007107124
Ti6Sn5,55.43769194397114
MnVAs,55.43310120010317
Sr2PdO3,55.42425282095829
CoSe2,55.41152923266077
ScNi4Sn,55.38497930563721
RbScO2,55.381569722532966
Zr3O,55.38145558989239
NiBiO3,55.356024110656826
LiAl2Ir,55.34994259490915
MgTi2O4,55.319945719999545
Zr3GeO8,55.31021761342036
Sr3(FeO3)2,55.294516906234506
ZrSn2,55.26481848011528
TiZnN2,55.23178174565111
Sc2AlC,55.218164595160026
Ti2Cu,55.19409754222983
TiF2,55.17839484601942
SnRh2,55.16053425069442
YNiSb,55.159110004042816
Hf2Pd,55.15689092708273
Mn2CrO4,55.13344663376429
MgCu4Sn,55.04188115432677
Ir3Se8,55.01471347397813
HfInNi2,55.0
VFeTe,55.0
ScCuSn,55.0
EuAl3Cu2,55.0
Mn3Sn2,55.0
SmRh2,55.0
Eu(SiNi)2,55.0
LiAlSi,55.0
Mn3Sn,55.0
V3FeO8,55.0
Nb5Sb4,55.0
CaPd3O4,54.98381893730679
Zr3Al,54.9726469754734
Sr2CuO4,54.971952559478815
ZnPd,54.95043855757447
Y2MgGe2,54.92361514236654
SnIr,54.84954335920612
CaNiN,54.83052432794696
DyAsO4,54.75824061087825
CaFeO2,54.74981704124372
MnV3O8,54.71118152935013
Sm2O3,54.67246601596816
Sb7Mo3,54.65987054100167
CoSn2,54.65321342291057
SbO2,54.6423076337543
MnWO4,54.633540904529816
YGa2,54.6065373102072
