formula,target
Al1Er1Zn1,71.9397
Mg1Ru1Sn4,72.0692
Cu2Dy2In1,72.2142
Bi1Er2O2,72.22
Dy1Mg1Pd1,72.2429
Mg1Pd1Y1,72.3841
Mg2Pt1,72.4919
Zn22Zr1,72.5222
C3Yb2,72.5313
Bi1Pd1Te1,72.5502
Ge3Pd1Sr1,72.648
Sc1Zn1,72.7444
Ag2In1Y1,72.8444
H2.25La1,72.8583
Ge2Mg1Y2,72.8812
Ba6C60,72.9819
Au7I1P10,72.9895
La1Pd1Tl1,73.0263
Au1Er1Pb1,73.0389
S3Sc1Y1,73.0792
Co1Sn1Tb1,73.2521
Ba1O6Te2,73.3669
N2Te1Th2,73.3731
Bi1Ti2,73.5796
Dy1Ga1Zn1,73.65
Co1Dy1Sn1,73.7532
H9.975La3.99,73.7797
Au1Sn1Tb1,73.8226
Co2Ge1Zn1,73.8333
Ba1Pd1Si3,73.8455
Ba1Pt1Si1,73.8934
Bi1Th1,73.9167
Cu1Ho1Sn1,73.9639
Ag2Dy1In1,73.9667
Ba3O5Si1,73.9944
Fe1Ga12Y4,74.1222
Ag1Sc1,74.1389
As1Pt1Sr1,74.1519
Dy2Ge2Mg1,74.1739
Ir4Sn13Yb3,74.2
Ge2Mg1Tb2,74.2239
Au1Sn1Y1,74.2983
Ag2Ho1In1,74.4111
Ca1Ir1Sn2,74.4661
F6Pb1Zr1,74.5071
Hg1La1Pd1,74.5274
La4O4Se3,74.589
Cu1Sn1Y1,74.6421
B1Bi1,74.7222
Ca3Ir4Sn13,74.8278
Cu3Sb4Tb3,74.8667
Er4Fe1Ga12,74.9
Ag2Er1In1,74.9111
Cl1O1Y1,74.9141
Na2Ni1O2,74.9786
B1Sc3Tl1,75.1667
F6Hf1V1,75.2056
Se2Th1,75.2235
Au1Dy1Sn1,75.2493
Pd2Sb2Sr1,75.5398
Cu1Er1Sn1,75.6198
Ge1Y1Zn1,75.7446
Cu1Dy1Sn1,75.8607
Er2Ge2Mg1,75.9031
B1In1Sc3,75.9056
Ca1Cu1F4,76.1251
Sb2Th1,76.1702
Au1Ho1Sn1,76.3099
As2Ba1Pd2,76.328
Mg1Pd2Tb2,76.3589
Ba2Si46,76.3611
Cd1Dy2Ge2,76.4125
Cs1O2Y1,76.5456
As1Tb1,76.6222
Ba6Si46,76.6944
Co1Ni2S4,76.6944
Ca3Ga4Ni4,76.7
Bi4La3Pt3,76.711
Hg1Sc1,76.7611
Cu3Dy3Sb4,76.8714
S7Tb5,76.8718
Al1C1Dy3,76.9278
Ce1Pd1Sb2,77.2101
Ir1Mg3,77.2202
Na1Nb1S2,77.2343
Bi2O2Se1,77.3104
C1Tl1Y3,77.3389
F6Li1V2,77.5726
Ge4Y3,77.5883
C1Dy5Ge3,77.6066
B1Mg8Rh4,77.6333
Cd1La2Rh2,77.658
Dy1Se2,77.7037
Au3Sb4Y3,77.7833
C2Mg1,77.8056
Cu1Ge6Y2,77.9372
Cd1Er2Ge2,78.0052
Se3Th2,78.0087
Er3Ge4,78.0387
Pb2Pt1,78.0668
H1Si3Y5,78.0861
Cu1Sc1Sn1,78.1267
Ga12Ho4Ni1,78.1333
C1Dy3In1,78.1667
C1In1Y3,78.2833
Ge2Ho2Mg1,78.3658
Al2Hg1S4,78.4278
C1Dy3Pb1,78.45
Cd1Cu4Yb1,78.4778
Ca1Pt1Sn1,78.484
Ag2In1Sc1,78.8722
Al20Ti2Yb1,78.8722
C60Sr6,78.8767
Co1Sb3,78.8982
Dy1Pd1Tl1,78.9629
Ni1Sc2,78.9944
Au2Sn1U1,79.0944
Cu1Ga2,79.102
La10O3Si8,79.1518
C1Ga1Y3,79.1667
Au2In1Tb2,79.2046
Pd1Sb1Te1,79.2183
Dy2Mg1Si2,79.2668
Al9Ba1Ni2,79.2764
Bi1Pd1Y1,79.2944
Au3Sb4Tb3,79.4444
Cd3Zr1,79.4459
Mg1O3Se1,79.5289
In3Zr1,79.5391
H1N1Sr1,79.6349
Bi1Ho1Pd1,79.7278
Ni1Tl1,79.8363
Hf3In4,79.8641
Cd1Hf1,79.8851
La1Pd1Sb1,79.92399999999999
Sb1Y1Zr1,79.9434
Cd1Zr2,79.9467
Au3Dy3Sb4,79.9833
Bi1Pd1Se1,80.0401
Ir2S3Sn3,80.1394
Ag1Dy1Ge1,80.1779
Mg3Ni2Ti1,80.2056
Bi1Dy1Pd1,80.2444
Ba1P1Pt1,80.3122
Au3Ho3Sb4,80.5167
Dy4Ga12Pd1,80.5722
O2Tb2Te1,80.5768
Mg1Pd1Sb1,80.5778
Al1C1Gd3,80.65
Dy5Rh3,80.7106
Gd3In1N1,80.7333
Er1Pd1Tl1,80.7439
Ba1Co1O2,80.7779
Au2P3,80.8673
Mg1Ni1Sb1,80.9722
Er4Ga12Pd1,81.0167
Ca1N2,81.0231
C1Er5Ge3,81.045
Al1C1Ho3,81.2167
Au3Er3Sb4,81.2833
Au1Er1Sn1,81.3389
Bi1Dy1Ni1,81.3778
Al20La1Ti2,81.4833
Al1Ge1Y1,81.5208
Ca2N2Zn1,81.535
In1La2Rh2,81.6831
Cr1La1S3,81.7422
C1Sn1Y3,81.9889
Cu1Dy2Ge6,82.0243
La3Ru4Sn13,82.0611
Lu1Ni1Sb1,82.1444
Cu1Ge6Ho2,82.2454
Ag1Er1Ge1,82.3075
H1Se1Y1,82.3273
Ga12Ho4Pd1,82.4
Li1Nb1S2,82.4108
Pb1Pd2Tb2,82.5127
Al1Li2Rh1,82.5944
In1La1Pd2,82.6421
Pd1Tb1,82.6979
C1Dy3Sn1,82.7333
Bi1Ni1Se1,82.7644
Au1Y1,82.7944
Ru2Sb2Sr1,82.8384
Au1La1,82.8983
Fe1H6Mg2,82.9167
Ag1F3Zn1,82.9444
Pd1Y1,82.958
Cu2Ho1In1,83.0333
Ge8Na6Pt8,83.05
Pb1Pd2Y2,83.1074
Bi1Ho1Ni1,83.2278
Pa3Sb4,83.2611
Ba1Ge3Ir1,83.2938
Ge2La1Pd1,83.3136
Cu2Se1,83.3778
Au2Si2Sr1,83.4961
Bi1Ni1Y1,83.6722
Ga12Lu4Pd1,83.7778
Ag2La1Si2,83.8542
Mn3N1Pd1,84.1389
Er1Pb1Pd1,84.2982
Al1Li2Pt1,84.3111
H2Tb1,84.3222
Bi1Lu1Ni1,84.4833
Cu1S4Zr2,84.5389
Ag1Si1Y1,84.803
Al18Mg3V2,84.8667
C1Ga1Sc2,84.9052
Al18Mg3Ta2,84.9278
Al9Ba1Co2,84.9363
Pa1Sb2,84.9407
Er2Pb1Pd2,85.0512
Ge6Ho2Ni1,85.0752
C1Tl1,85.1167
Al7Th2,85.2668
Bi1Ga1O3,85.5898
Ca3Cr1N3,85.6201
Al1Ge1Sc1,85.6588
Pd1S1Sb1,85.6645
Cu6Ga5Mg2,85.7398
Cu2In1Y1,85.7722
F10K1Tb3,85.7722
Al10V1,85.8556
In1La1Pt1,86.1354
Ag1Dy1Si1,86.20299999999999
Al20La1V2,86.2278
H1Ho1Se1,86.494
Nb1S2V0.333,86.5386
Bi1Pt1Te1,86.5611
Ag2Al1Sc1,86.5611
In1N1Tb3,86.5944
Hg2Pt1,86.7842
Bi1Ni1Sc1,86.9444
Ge3Ir1Sr1,87.0683
S3Th2,87.0959
Al1Au1Y1,87.15
Al9Co2Sr1,87.1694
Ge2Rh2Sr1,87.2225
Al2Co1Y1,87.2713
Au3Li1,87.3778
Mn3N1Zn1,87.4
Au2Ga1,87.4129
Rh1Sb3,87.5027
Ni1Sn1Tb1,87.5257
Cu2Ge1Li1,87.5778
Er2In1Ni2,87.5861
Ni1Sb1Y1,87.6278
Al1N1Tb3,87.7222
Al1Si1Y1,87.846
In1Pd1Y1,87.8742
B1Mg8Pt4,87.9944
Au1Si1Y1,88.0002
Ba1Pt1Si3,88.0085
Li1Pb1Pd2,88.0444
H2Ho1,88.0944
P1Pu1,88.1278
Ni1P1S1,88.1286
Si1Ti1Y1,88.2163
Al4Co1La1,88.23100000000001
Ni1Si3Sr1,88.2807
Cu4Mg1Y1,88.3327
Ag1Er1Si1,88.4091
Hg2Rh1,88.6437
Al18Mg3Mo2,88.7056
Au2Ca1Si2,88.7606
Ni1Sb1Se1,88.7661
Pd1Sb1Tb1,88.7737
Er1Si2,88.8262
Au2Si2Yb1,88.9776
Dy3In1N1,89.0667
As2Th1,89.0809
Cd1Cu1F4,89.1773
O1Yb1,89.3778
Ca3Ge13Rh4,89.4944
B2Ba1Rh2,89.5677
As2Cu1Y1,89.8523
Au1Dy1Ge1,89.8574
Ir4Sn4Sr3,89.9556
Co4Ge13Yb3,89.9889
Dy1Pd1Sb1,90.0052
Ag1Cu4U1,90.1778
P2Rh2Sr1,90.2064
Ho3In1N1,90.3278
Au2In1Tb1,90.3333
Cu2Ge2La1,90.4249
Mg1Pt1Sb1,90.4611
Au1Ge1Tb1,90.4802
Er3In1N1,90.4944
O4Pb1Sr2,90.5778
Al1Au1Dy1,90.5828
Cu1Mg1P1,90.6306
F1La1S1,90.7319
Al1Dy3N1,90.7667
Ba1P2Rh2,90.8289
C8Cs1,90.8412
Er1Pd1Sb1,91.0667
Al18Mg3W2,91.0778
Au1Zn3,91.1167
Au2Dy1In1,91.3333
Ru4Sb12Sr1,91.346
In1Lu2Pd2,91.4616
Cd3N2,91.5034
As2Cu1Er1,91.5268
Ga1La1Pt1,91.5926
Cu2In1Sc1,91.6333
As1Pd1Se1,91.6432
Al1O2Rb1,91.7111
C1Pb1Sc3,91.7167
Er3F10K1,91.75
Be3P2,91.7833
Au2Ho1In1,91.7889
Pt1Si1Sr1,91.8886
Ir1Yb1,91.95
Al1K1O2,92.1278
Ga1La1Pd2,92.1304
Bi1Dy1Pt1,92.2056
Bi1Pt1Se1,92.2467
Al1Ho3N1,92.2556
Bi4Ce3Pt3,92.2874
Al1Li1O2,92.3859
P2Sc3,92.4548
Li1Pd2Tl1,92.5614
La1Pd2Sb2,92.5931
Au1Ge1Sc1,92.642
Ca1Pd2,92.6556
Au2Er1In1,92.6944
Nb3S4,92.7556
Dy1Ni1Sb1,92.7889
Bi1Ho1Pt1,92.8111
In2Li1Rh1,93.1167
Cu1Mn1P1,93.1208
Ho1Si1Ti1,93.1466
Er1Ni1Sb1,93.1556
Nb3Sb2Te5,93.1722
As1Ni1Se1,93.1785
Zn1Zr2,93.2839
Dy1S2,93.3265
F2V1,93.3374
C1Lu3Sn1,93.45
Bi1Er1Pt1,93.4778
Pd1Sn1Y1,93.4889
Ba1Ir1P1,93.4903
H3Pd1Yb1,93.5444
Cu1Si1Y1,93.6134
Mo1Zn6,93.7346
Ti1Zn2,93.8811
Cu2Sc1,93.9396
H2Sc1,93.95
Ho1S2,93.9665
C1In1Sc3,94.1444
Cr1O4V1,94.4833
Al1Er3N1,94.5722
Al1Cu1Ti2,94.6278
Bi1Dy1Rh1,94.676
Ge1Mn1Pd2,94.7389
Ag1Au1Zn2,94.7667
S1Se1U1,94.8747
Li3O4U1,94.9315
H2Mg1Ni1,94.9675
Au1Th1,95.14
Er1S2,95.2256
Ga2Th1,95.3187
La1Ru4Sb12,95.3876
Cd3Nb1,95.4056
Cs1N2Nb1,95.4056
La1Rh1Si1,95.4146
As2Ho2Ni1,95.567
Pd2Si2Sr1,95.6408
Co2Fe1In1,95.7
Os2P2Sr1,95.7254
As2Dy2Ni1,95.7986
Cr1Ni1Sb1,95.8667
Al1Pd1Y1,96.0641
Cu4In1Y1,96.0667
Au2Bi1,96.0722
Mn1Si1Tb1,96.2782
Pd1Sb1Sc1,96.3611
Dy2Rh3Sn5,96.4456
Cu1Ti3,96.4902
H1Mg1Ni1,96.5623
C1Sc3Sn1,96.6222
Dy1Ga2Ni1,96.8957
Ni2Sn1Yb1,96.9778
Cu2S1,96.9944
Ho2Rh3Sn5,97.1116
Er1Ga2Pd1,97.2234
Ba1Os2P2,97.3432
F2Mg1,97.4883
Ir1Sb3,97.5254
Cu1Er1Si1,97.5258
Er1Pd1Sn1,97.5334
Al1H4Th2,97.5627
Ga2Ho1Pd1,97.6385
Ag1Cu4Er1,97.6833
Ge13Ir4Yb3,97.7167
Cd1Hf2,97.7755
C1Ga1Sc3,97.8111
Dy1S1,97.8944
Au1S2V1,97.9019
Ba1Os4Sb12,97.9592
Pt1Sn1U1,98.1252
Mg2Pt1Si1,98.2292
B1Sb1,98.3222
In1Pd1Th1,98.343
Ba1Be2N2,98.3637
Ag1Cu4Tb1,98.4611
As2Ni1Tb2,98.5113
Ge3Ni1Y1,98.633
Bi2Cu1Zr6,98.6665
In1Rh1Y1,98.7103
Be2Si1,98.7278
Dy1In1Rh1,98.7365
Pt1S1Sb1,98.7484
Os4Sb12Sr1,98.78
Al3Os1U2,98.8038
Pt1Sb1Se1,99.1406
Al1Sc2Si2,99.1589
Er1Ge3Ni1,99.2194
Ba1O3Th1,99.2694
O7P2Sn1,99.308
Cu2Ga1Sc1,99.3278
Ca3Ge13Ir4,99.3333
Cu7Zn16Zr6,99.4444
Al1Ti1Zr2,99.4611
In1Pd2Th2,99.5067
Cu4Mn1Sn1,99.5167
Ag1Cu4Dy1,99.5222
Fe1Si1Tb1,99.5431
Pd1Sc1Sn1,99.6211
Ge2La1Rh1,99.674
Bi1Rh1Se1,99.9372
Au2Ge2Th1,99.9986
Ir1P1Sr1,100.007
In1Rh1Tb1,100.02
Pt1Sb1Tb1,100.067
Au2V1,100.098
Cu1Ge1Sc1,100.099
Os4Sc11,100.15
Pd2Si3Y3,100.213
Al2Au2Dy1,100.266
Be13Sb1,100.278
Fe1O2Sr1,100.326
Ge3Ru2Tb3,100.329
Au1Sc1,100.544
Ni1Sb1Zn1,100.583
Dy1Pt1Sb1,100.7
Ba1Ir2P2,100.742
Cu6O10Sr4,100.782
Al1Mg3Pt2,100.806
Si2Th1,100.858
Cu1Hf1Hg2,100.961
Cu1Hg2Zr1,101.061
Al4Zr5,101.079
Pd1Y1Zn1,101.311
O7P2Th1,101.357
Al1Er1Ni1,101.502
Sn1Zr3,101.767
Rh1Tb1Zn1,102.031
Ge3La1Os1,102.102
As1Pb3Zr5,102.192
Co1Er1Ga1,102.263
Ho1Pt1Sb1,102.394
Cu7Hf6Zn16,102.478
Ga3Zr1,102.645
Cu2Li1Si1,102.656
Co1Hf1Sn1,102.668
Er1Pt1Sb1,102.822
Er1Ga2Ni1,102.839
Ca1N1Ni1,102.997
Al20Pr1V2,103.0
Ca1P2Ru2,103.02
Er1Pd3S4,103.094
Ag1Hf1,103.11
Al2Fe1Zr6,103.17
P3Pd1,103.236
Pd3S4Y1,103.256
Br1O4Y3,103.299
Al1Pd1Th1,103.421
Al3La1Pd2,103.461
Sb1Zr1,103.471
Bi1Ni1Zr1,103.594
Al1Cr1Cu2,103.611
Cs2.67O16Te5.33,103.689
In1Pt1Y1,103.845
Ni1Sc1,103.967
Li1Pd2Sn1,104.106
Ni1P4Si3,104.127
Ge13Ir4Y3,104.139
Au2Th1,104.339
Gd2O2Se1,104.346
Co2Cu1S4,104.511
Na1O6Os2,104.572
Dy1In1Pd2,104.633
Au1La1O3,104.652
Ca1Ge2Ru2,104.728
Ho1Pd3S4,104.739
C1Cr2Ga1,104.816
Al1Sn3Zr5,104.958
Ca2O4Pb1,105.002
Al1Cu2Sc1,105.144
Pd3Te2,105.154
O3Pb1Sr1,105.298
Be4N4Sr2,105.462
As1Dy1Pd1,105.508
Ca1Ge2Rh2,105.568
Co4Ge13Tb3,105.594
Ce1Ga1Ni1,105.64
Al3C1Zr5,105.679
Fe1Sb2Zr6,105.706
Co4Ge13Y3,105.711
As1Pd1Tb1,105.813
Pt1Sn1Th1,105.878
Cu4In1Sc1,105.961
Bi1Rh1S1,105.994
Rh1Sn1Y1,106.104
Dy1Ge1Ni1,106.225
Ho1Pd2Sn1,106.461
Ga1Pt1Y1,106.601
Co1Er1Ge2,106.65
Ir1Sn2,106.678
Ga1Rh1Y1,106.713
Pd2Sn1Tb1,106.744
Be5Sc1,106.802
Ca1Pd2Si2,107.023
Dy1Rh1Sn1,107.041
Ba2O4Zr1,107.133
Au1Sc1Si1,107.238
Er1Pt1Zn1,107.242
Rh1Sn1Tb1,107.309
Al2Co1Zr6,107.353
Ce1Ge3V1,107.353
As1Ti3,107.356
Sb4Zr5,107.446
Au3Zn1,107.517
Ga1Sn2V2,107.626
B1Sn3Zr5,107.659
Ag1Pd3Se1,107.729
Er3Ge13Rh4,107.744
Ge13Rh4Y3,107.778
Dy1Pt1Sn1,107.788
Hf2Zn1,107.809
In2Ir1Li1,107.861
Al6Tc1,107.935
Dy3Ge13Rh4,107.983
C3Sc4,108.044
As3Co1,108.067
Ga3Hf1,108.209
Al1Au2Sc1,108.244
Al2Ni1Zr6,108.464
Co1Ga2Zr6,108.729
Ge13Rh4Tb3,108.733
Si1Sn3Zr5,108.74
Co4Dy3Ge13,108.772
Co1Dy1Ge2,108.788
Ga1Sn3Zr5,108.793
Ge13Lu3Rh4,108.872
Cd1Cu4Er1,108.961
Ho1Pt1Sn1,109.005
Mg1O3V1,109.033
P1Sn3Zr5,109.086
Co4Er3Ge13,109.094
Au4Ho1,109.15
Ti2Zn1,109.227
Ge13Ho3Rh4,109.233
As2Zr1,109.262
Pt1Y1,109.323
Ge3Ir2Tb3,109.412
Ca1O4Tl2,109.553
Cr1K1O2,109.582
Al16Pd7Sc6,109.661
Cu1Hf5Pb3,109.819
B1Pd3Yb1,109.956
Pt1Sb1Sc1,109.961
As2O6Sr1,109.965
Ga1O3Pr1,109.994
Ge13Ru4Y3,110.122
Cu1Sn3Zr5,110.123
Au1O2Y1,110.221
Au1Cu4Tb1,110.233
Au4Cr1,110.242
F1Ho1S1,110.267
Co3Fe1,110.361
Ge1Ir1Mn3,110.362
Er1Pt1Sn1,110.394
Ir1Te2,110.395
Pt1Sn1Y1,110.414
Co4Ge13Lu3,110.428
Rh1Sb1Se1,110.444
Bi1O4V1,110.523
Cd1O6Sb2,110.543
P1Sb1Ti2,110.565
N2Se1Th2,110.575
Cr2Ga1N1,110.617
Al16Ni7Sc6,110.706
Au1Cu4Dy1,110.878
Rh1Sb1Th1,110.917
Al2Pd1,110.983
Rh2Si3Y3,111.06
Ir1Sc2,111.194
Ca1Pd5,111.317
Ho1Mn6Sn6,111.393
Ge3Ir2S3,111.449
Ga3Ru1Y1,111.506
Al2Au2Th1,111.65
Al6Re1,111.734
Be13Sc1,111.739
Ni1Pd1Te1,111.784
La1O4P1,111.976
Ge1Hf1Mn1,111.993
Be4Ca2N4,112.091
Lu1Pt1Sb1,112.094
Rh1Tb1,112.15
Ga3Ru1Tb1,112.322
Sn6V6Y1,112.346
Ba1O3Pa1,112.428
Au2Sc1,112.559
Ce2N2Se1,112.656
As1Sb3Zr5,112.66
Li1Pt1,112.661
Dy1Ga3Ru1,112.789
H3Mg1Ni1,112.789
Rh1Sb1Tb1,112.823
Be13Ho1,112.861
Cu2In1Zr1,112.878
H7Th1Zr2,113.05
Ge13Ru4Tb3,113.106
Ag1Sb3Zr5,113.179
Ca1Rh2,113.25
Mg5Pd10Si16,113.344
Ni1Rh2S4,113.356
In1Pt1Sc1,113.408
La1Rh1Si2,113.427
P1Sb1Zr2,113.467
Fe1Te2Zr6,113.505
Ga3Ho1Ru1,113.767
Ca1Ge1N2,113.986
As3Rh1,114.02
Ge1Pd2Y1,114.117
C1Pb1Ti2,114.138
Bi2Co1Hf6,114.145
Cr1O4P1,114.186
Nb6Sn6Tb1,114.198
K1O3Sb1,114.311
Au2Si2Tb1,114.352
C1Zn3Zr3,114.367
Au1Zr3,114.506
Al1Ti3,114.7
Er1Pt1,114.728
As4Pa3,114.733
La1Rh1Si3,114.767
In1Ir1Tb1,114.795
Mg1Ni2Sn1,115.033
Ge1Pd1Sc1,115.066
Er1Ga3Ru1,115.083
Cd1Mn2O4,115.134
C1Tl1Zr2,115.168
Cr3N1Pt1,115.186
O1U1,115.239
Ca2O4Sn1,115.246
Mg1Ni2Sb1,115.278
Bi2Pd5,115.342
N1Sn3Zr5,115.344
Dy1In1Ir1,115.463
Au2Ho1Si2,115.504
Dy1Ga1Pt1,115.576
La1Ru1Si3,115.68
As2Hf1,115.707
As1Pa1,115.722
Mn1Ni4Y1,115.789
Ba1O3Pr1,115.817
Ga1Pt1Th1,115.891
Cd1Ni4Tb1,116.011
Ga2Pt1,116.061
Ho1In1Ir1,116.093
Li1N1Zn1,116.122
Al3Er1Ni2,116.167
N2S1Th2,116.257
Ce1O3Sr1,116.268
As1Er1Pt1,116.274
Cu2Zn1Zr1,116.35
Bi1Ir1Se1,116.494
Be5Fe1,116.528
In1Pt1Th1,116.709
Rh1Sn1Th1,116.811
Cu1Hf5Sn3,116.877
Cd1Ho1Ni4,116.894
As2Ni1U1,116.908
Mn1O3Sr1,116.956
Er3Pd8Sb4,117.0
Cu2In1Ti1,117.0
Cu1Sb2Ti5,117.01
Ge1Li1Ni2,117.056
In1Pd2Sc1,117.139
Ru4Sn6Y1,117.224
O1Se1Th1,117.31
Cd1Ni4Y1,117.378
Cd1Dy1Ni4,117.383
Rh1S1Sb1,117.599
Au1In1O2,117.662
Ge3Pu1,117.75
Cr1P4,117.872
Au2In1Ti1,117.9
Cu1Hf2,118.017
Ga1Ho1Pt1,118.03
Fe1Ga2Hf6,118.117
Cu1Ga1Zr1,118.171
Au1Si1Th1,118.182
Mn1P1Zr1,118.382
Ge1Rh1Y1,118.461
Ir1Mn1Sb1,118.472
Cu9Ga4,118.55
Ge1Ni2Zn3,118.572
Ge1Pt1Y1,118.595
Ca1Ge2Ir2,118.614
Ho1Ir1Sn1,118.64
Ge13Os4Tb3,118.644
Al1Pt1Th1,118.665
Er1Ir1Sn1,118.796
Pd2Sc1Sn1,118.917
In1Mn1Pd2,118.978
N1Zn3Zr3,118.983
La1P2Ru2,118.988
Ge1Ho1Rh1,118.99
Dy3Ge13Os4,119.0
Dy1Ge2Ni2,119.019
Cu3N1Pd0.25,119.562
Ge13Ho3Os4,119.578
La1Os1Si3,119.624
C1Sn1,119.661
Hf5Sb3Zn1,119.705
Cd1Cu2Zr1,119.739
Dy1Rh1Zn1,119.821
Er1Ga1Rh1,120.151
Bi2Mg1O6,120.283
In3Rh2Ti3,120.348
N2Sr1Ti1,120.349
Cd1Er1Ni4,120.35
Al2Li1Rh1,120.356
Er3Ge13Ir4,120.483
O4P1Pr1,120.513
Pt1Sc1Zn1,120.612
Mn1Pd2,120.679
Pt1Sb2Zr6,120.783
Ge12Pr1Pt4,120.802
In1Ni2Sc1,120.872
Ga2Hf6Ni1,120.908
Ba1O3Pu1,120.922
Au2In1Zr1,121.011
Ga1Pd2Sc1,121.089
Au1Ga1Zr1,121.146
Be1Hf1,121.158
Er1P1Pd1,121.268
Ir1Sb1Te1,121.284
In1Pt2Y1,121.312
Al1Rh1Th1,121.52
Cu2Hf1In1,121.528
Cu4O3,121.537
Au2Si2Th1,121.567
As1Mn1Pd2,121.706
Fe1Hf4P1,121.766
Ho1Rh1Zn1,121.796
S2Ta3,121.976
Bi1Ir1S1,122.018
Dy1Li1O2,122.211
B2Ca1,122.252
Ca1In2O4,122.301
Al3Ni2Th1,122.458
Bi1Co1Zr1,122.572
Ga3Os1Tb1,122.617
Ca1Rh2Si2,122.663
C2Re1Y2,122.711
Hf1Pd1Sn1,122.717
Pd2Si1Tb1,122.837
In1Pt2Tb1,122.889
As1Bi1O4,123.527
Li1O2Rh1,123.628
Cu1Si1Ti1,123.637
Ce1Co1Si3,123.857
La1Pd5,123.902
Rh1Si3Tb1,123.933
Dy1In1Pt2,123.975
In1Ni4Zr1,124.044
Co1Si2Y1,124.083
Pd1Sb1Zr1,124.107
Al1Au2,124.199
Be13Pa1,124.417
Ni1Si1Th1,124.482
O1Pd2,124.528
Al2Hf6Pt1,124.639
Ge2Ho1Ni2,124.702
C2Dy2Re1,124.768
Li1O4Ti2,124.778
Co1Si2Tb1,124.838
Al5W1,125.39
Au1O2Sc1,125.637
Co1P1Zr4,126.003
Al7Cu16Zr6,126.144
Pd2Si1Y1,126.191
Cr1Nb1P1,126.22
In1Mn1Ti2,126.256
Ge13Ir4Tb3,126.294
Cd1Ni4Sc1,126.344
B1La1Pt2,126.411
Co2S6Ta9,126.438
H1Ti1,126.582
Ni3Sb4Zr3,126.607
C1Ca1Pd3,126.65
Rh1Si1Y1,126.75
Ni4Sc1Sn1,126.778
La2O5Pd2,126.952
Au2Be1,126.976
Ga1Ir1Th1,127.142
Al16Pd7Ti6,127.528
Al16Rh7Sc6,127.561
Dy1Ru1Si1,127.562
Al16Pd7Zr6,127.578
Au2Hf1In1,127.622
P1Pt1Y1,127.747
Cd1In2O4,127.789
Ir1Si3U1,127.794
Dy1P1Pt1,127.903
Si3Zr5,127.929
Dy1Ni1P1,128.009
Er1Ga1Ir1,128.023
Ga1Ir1Y1,128.069
Mg5Pt10Si16,128.083
In1Pd2Zr2,128.19799999999998
Ca1Pt2,128.245
Na1O3Sb1,128.284
Al16Ru7Sc6,128.328
Au1Ho1Ni4,128.472
Co1Er1Si2,128.70600000000002
Pt1Si1Y1,128.71200000000002
Au1H3Ti3,128.911
Al1Mn1Pt1,128.914
Ir3Mg3Si8,128.944
Al16Hf6Pd7,129.078
Al4C1O4,129.172
P1Pt1Tb1,129.197
As2La1Rh2,129.317
Ir1Zr3,129.33100000000002
As3Ir1,129.44899999999998
Fe1Hf1Si1,129.486
Al3Hf5N1,129.498
Pt1Se1Si1,129.595
Al1Ir1Th1,129.668
Co2Ga1Ta1,129.694
C2Er2Re1,129.76
Ir1Sb1Se1,129.779
Ir5Sn7,130.20600000000002
Ge1Mn1Rh1,130.487
C1Ce1,130.533
Al8Dy1Mn4,130.601
Ir1Si3Y1,130.733
Al1Cu2Hf1,130.75
Co1Si3Th1,131.03799999999998
Al1Mn1Pd2,131.078
Cu1Hf4P1,131.21
Ir1Pb1,131.226
In2Mg1O4,131.36700000000002
Co2Si3Zr3,131.641
Ni1Sb1Zr1,131.67
O3Rb1U1,131.72799999999998
Ga1Gd3O6,131.762
Ru1Si3Th1,131.981
Er1Ni1P1,132.002
Pd4Se1,132.066
Ca3Ir4Si4,132.1
Pt1Sn1Ti1,132.111
Ir1Si3Tb1,132.192
Hf2Pd1,132.361
Pt5Se4,132.39600000000002
As7Mg6Ni16,132.417
Cu1Ge1Zr1,132.46200000000002
Ru9Sb8Zn7,132.485
Ge2N3Na1,132.517
Pt3Sb2,132.80200000000002
Dy1Ir1Si3,132.84
Bi1O2,132.906
Bi1In1O3,133.127
Be22Tc1,133.317
Li1Pt2,133.439
As1Hg1Pd5,133.798
O2S1Sc2,133.953
Ho1Ir1Si3,133.97299999999998
Dy1Pt1Si1,133.988
H2Pd1Zr2,134.026
Rh1Zr1,134.034
Ge1Rh1Sc1,134.04399999999998
Mn1P1Rh1,134.158
Au1Ni4Tb1,134.183
Au1Ti1,134.188
Hf2S1,134.205
La1Os2Si2,134.213
Er1Pt1Si1,134.315
As1Pd5Tl1,134.482
Ga1Ni1Ti1,134.605
Ga3Pt2,134.715
Al1N1Zr3,134.756
Rh1Si3Th1,134.774
Ge2Hf3,134.783
P1Zr1,135.0
As2Hf3,135.013
Ir1Zr2,135.017
Ge1Ho1Ir1,135.27700000000002
Au1Er1Ni4,135.511
H3Pd1Ti2,135.55100000000002
H1Pd3Tl1,135.589
As12Os4Th1,135.614
Fe1P1Zr1,135.995
Ga1O6Y3,136.067
Co1P3,136.124
Au4Zr1,136.31799999999998
O4Pd3Tl1,136.344
Rh2Th1,136.688
Dy1Ge1Ir1,136.721
Ca1Ir2P2,136.833
Ca1P2Rh2,136.864
Ru1Sc1,136.961
As1Fe1Nb1,137.004
Ge2Ho1Rh2,137.09799999999998
Cu1Pd1,137.239
B1C2Sc2,137.39700000000002
