formula,target
MnGaNi2,1.897496457227117
MnAlPt,1.888564578291385
TeO2,1.8883867075195744
HgTe,1.8848698649785136
Li2B4O7,1.88
NiTe2,1.88
CaCuO2,1.8785613453887424
ScAgO3,1.8780596952901247
TiAlCu2,1.876996414808782
Zn(AgO2)2,1.8742368740942048
GaFeCo2,1.8720045743473928
SnP3,1.871897623560585
YIO,1.87
Mg(HO)2,1.864793741115904
CuAgS,1.864251732437186
Mn2Au5,1.86094526526536
Mn5C2,1.8607115225680728
V4O7,1.86
TiGePt,1.86
DyAsO4,1.8531212973673
MnGePd,1.8525967320608985
SnSb,1.850594955122944
Nb3O7F,1.8494335566332447
SiNi,1.848746086212242
LiCuPd2,1.847307878894488
Mg(AlC)2,1.8443783600164696
MgB4,1.844303237727536
InP3,1.8320652905508723
AlFe2Mo,1.8315045161205608
InPd,1.831024186372612
MgInCu4,1.8302887942755373
MgAg,1.83
LiVF4,1.83
VP,1.8275269954413176
TiAlPt,1.8241479786929664
CdCN2,1.8206560371984049
SbRhO4,1.82
V(CrC)2,1.819607344565366
KZnSb,1.8179946627670784
Rb2PtSe2,1.8103996060966905
Y2AlSi2,1.80992538150118
NdB6,1.8081238471649848
SnPd2,1.806441724619688
U(ClO)2,1.802970581930944
Sc6NiTe2,1.8007991702532298
NbTe,1.8
YZnAsO,1.8
MgSnRh2,1.7978388356846065
TiInNi2,1.7964038199305596
Hg2Pt,1.7943257126789467
K2CN2,1.7937381914291617
LiZrAu2,1.7914922862153952
Si2Ni6B,1.7903513790655063
Ti3PO2,1.79
VCo2Ge,1.7831840117724216
TiAu4,1.7825469078169114
AsBr3,1.7807069100496582
NaBiO3,1.78
Zr2Sb,1.78
Y2MgAl,1.7767592463744304
NaBF4,1.7730291115971148
CsAlO2,1.7707468420629473
PtF4,1.7703483416857777
MnPd3,1.77
Rb2PbO3,1.7674533241412211
Ti3Bi,1.766646797255472
CoPtO2,1.7605873719342062
K2PtF6,1.76
YbCl2,1.7564785900082267
CaCu2O3,1.7555113842463124
Ca3AlN3,1.7547208351018575
Ca(MnSb)2,1.7526274235291242
LiCuF4,1.7518918186236003
CrHO2,1.75
YbOs3,1.74
Rb3BAs2,1.74
Li3N,1.7394512854626276
HfZrO4,1.7394266692742235
MnSnAu,1.7373663493936693
NiPd3,1.732210509857949
Mg2CrN3,1.7316352459287785
YbBr2,1.73
Sr3Sb2,1.73
ScAu2,1.73
PrBr3,1.7297415955568525
LiAuI4,1.7289756723566878
ZnCu2Ni,1.7289470690171969
Fe4O5F3,1.7241614139391768
TiAlNi2,1.7217798863297364
GePt2,1.7202585418962943
ScS,1.72
TlCl,1.72
SnSe,1.7193199448136962
Li4Fe3O8,1.7190092968265152
Mo3Pt,1.7156610606750524
Cd2Hg,1.7126034062988662
KPF6,1.7120271167647658
RbHO,1.7116782467957083
Tl(CoS)2,1.7100749739289345
ReBr,1.71
Ba(PRu)2,1.71
LiRuN,1.71
RbMnN2,1.71
HPd,1.7078244140084775
LiNbN2,1.7066964888825942
SiB4,1.7060905101286457
LiCuF3,1.7053592155063049
Rb2PtS2,1.7043442139892386
K2TiF6,1.7012136347947786
TbAlCu2,1.7
GeSb,1.7
CaPmHg2,1.7
CaPPt,1.6958545203048343
CdAu,1.69
HgS,1.69
RhSe,1.69
ReSi,1.68
AgClO4,1.6791600797611128
PbSe,1.6744191023583772
ZnPd3,1.6719934479120528
YCoC,1.6717547749319728
Ac2IrPd,1.67
KTl2Bi,1.67
TiBe12,1.67
K2AgP,1.6593180993417942
SrCuO2,1.6519622300842194
Na2MnN2,1.6508631411408448
Li2TlPt,1.65
VNi2,1.6499973903892649
Fe3Sn,1.648645756619155
Li2Pd,1.6480999478905791
ZnNi3C,1.6453612267199065
Co2Ge,1.643785355215701
Zn(HO)2,1.6431079074586403
NbO2F,1.6424020143599254
Ag2SO4,1.64
LiFeF4,1.64
Pd(SCl3)2,1.6396725515745256
AlBiO3,1.6386517105984906
NaNbN2,1.6353520345755663
LaCuTeO,1.6339888340166322
TiAg,1.6329717649497315
MgV2O5,1.6310484578389737
YbTaO4,1.6258129347329593
ThB6,1.6233404548211148
FeF2,1.6232672519491915
Na(WO3)2,1.6212172843074029
NaNO3,1.6209680753623816
Co2P2O7,1.6208516810047886
SnIr,1.6206975487380744
MgMnRh2,1.6166806077843707
Li2HfO3,1.6145621441390974
SiPd2,1.6114748160803147
MoO2,1.6089068809709346
Mn5O8,1.6074036718792968
BaMgV4O8,1.6060262884187342
K2PtS2,1.6047201582782382
V3Ga,1.6018560005672082
GaNi2,1.6014665664657608
NbO2,1.6
Pd3S,1.5978059868554872
Fe(HO)2,1.5957338519536008
Ba(BeN)2,1.594686768993828
H2SeO4,1.5932381379172105
Cd(InS2)2,1.5924489821802432
TePt,1.5921911504288229
CsVO3,1.590121094655939
Na(BH)6,1.5879351727366942
Ca(FeP)2,1.5871797223585098
Sc2AgHg,1.5865400573149104
Yb2CdSb2,1.5843150616599118
NaWO3,1.5840508618414928
K2PtSe2,1.58385770726745
KPdF3,1.58
AlBr3,1.5754140935930057
CsCuSe4,1.5752101994980006
Hf2Ni,1.5751661734467015
KAsF6,1.574281408195458
HfCrO3,1.571657558423956
SnS,1.57
Sm2ZnAg,1.57
FeWN2,1.567900150333991
BaNiS2,1.564743641795138
VSb2,1.5628971176292463
InBr,1.5626216389499117
ScGa,1.5605137525383324
Li(CuP)2,1.5603639996337604
PtO2,1.56
Na4PtO4,1.5549800575420534
YInAu2,1.5543639173750257
MgZrAu2,1.5508570936833233
Fe3Si,1.5502348818909653
AlFe4(CuO4)3,1.5459226005897635
GeS2,1.5440540273934698
Li2PdO2,1.5438417947526537
ScHO2,1.5426962441746133
CuRhO2,1.5400491416125144
MnS,1.5398168572135926
Ag3Pt,1.539298744441366
Ba2LiN,1.5356388866853743
LiMg2Ag,1.5347686648720942
CuCl,1.5320914875010327
LiV2O5,1.5318686680380686
CoCu2O3,1.5313293549852958
Mg(ScGa)2,1.5276503603593792
CaCl2,1.527580130548615
KZnAs,1.5251002761793346
CsCu2I3,1.5245616011381111
CrTe2,1.5215544924922035
SiIr,1.5178447432461075
Zn3Ru,1.5161896915853823
Cu3Pt,1.5148550245810657
CaSiNi2,1.5117580893107518
VGaTc2,1.5100933501098115
ScTe,1.51
CsI3,1.508589891792269
CrO2,1.5061279572121382
KZnP,1.5055384441487505
Sc2AlOs,1.5042816566616874
Sc2InAg,1.5027707875528726
Fe5C2,1.5026767346958056
Au2O3,1.501329195197889
NiMoO4,1.500402358378956
Ti3Cu4,1.5
PrB6,1.5
Ti3TeO8,1.4989302288004556
AlCrCo2,1.4977842463721265
AlNi3,1.4956475263290103
Cs2MgH4,1.4944637259955234
LiAl,1.4925439139467844
ZrB,1.4861287974830093
BaZrN2,1.484829727897723
NiGe,1.480786853953683
Hg2AsF6,1.4807527112967334
Sr(ZnSb)2,1.4742730506005328
Cu3Pd,1.4731077979888785
Zr2Ag,1.47
Te2Pd3Pb2,1.4666850835521457
VAuS2,1.4656027728694934
Li2FeO2,1.4654697263922714
MnFeO4,1.4623093619117231
Li2CuO2,1.4611137102111007
GaI3,1.4530053038076165
SrMgF4,1.4521407626496856
TiFeCoGe,1.45
ScC,1.45
Li5Mg,1.446979969404902
RbI,1.4431002807149182
NbCrO4,1.4426380317142289
Na2CS3,1.4421685128688635
MgCuAs,1.4413860897179571
SF4,1.44136490952019
RbNbO3,1.4381484936987532
PdO,1.4371790486770823
TlPd3,1.4357491805200648
LuAsO4,1.4352097776049142
Si5Pt12,1.4351252008132729
CaZn,1.4323876802519742
SrCl2,1.431863385734407
Ta2CuO6,1.4307466897770738
Na2CuAs,1.4306502628730184
VSiPt,1.43
ThSi2,1.43
HfZrZn2,1.43
CdF2,1.4290386847203032
YCo,1.4284253260120818
NbRh,1.4281417347699046
BaFe2S3,1.4279235792585867
Ca3Hg2,1.4277055673475632
FeSbO4,1.427185479933728
Na2CuP,1.4253820357602258
YbNiSb,1.4248227212252658
GeF2,1.4247709832145476
ZrBrN,1.4238042967409648
Ni(AgO)2,1.421714774527575
TiGaCo2,1.4194465271915293
Ca2Co2O5,1.4174184850086862
FeO,1.4161770318625333
SiPd,1.4157519420532667
Ti2AlCr,1.4075438058158527
Cs2CoS2,1.4045215924710952
Sr4ZrN4,1.4039534359422836
CaCO3,1.401233188189
V3NiS6,1.4009771992420283
TaTiO4,1.400895976737612
VOF3,1.4
H6PbCBr3N,1.4
DyYZn2,1.4
ThBi2,1.4
TiBe,1.3994294249097872
YSi2,1.3993560694210547
LiMg2Rh,1.3986423603722562
PrBS3,1.3984237032437976
Cu4Pd,1.395617011707989
Ni(HO)2,1.3955329253183582
SnO2,1.3951503896727893
Y(AlGe)2,1.393773816112751
TiTl2F6,1.3934343945558263
Sr(CoAs)2,1.391085446247537
ZrZn,1.3906461298426462
Rb2Bi2O5,1.3870966289900686
Fe2O3F,1.3856764180278365
LiTiCl3,1.3837911877655509
HfAg,1.3818835518489525
Cr3Te4,1.3818094642759275
Li2NbS3,1.38
Zn(InSe2)2,1.3798881576033866
Mn11Pd21,1.3793724288528724
Rb2Sn2O3,1.378854271401388
Na3HfF7,1.3763942597058447
BePd3,1.375653895592638
MgPd2,1.3744848601675557
YMgCu,1.3744759571052478
Ca3Al3N5,1.3724305720236991
TlCu3S2,1.37
ZnF2,1.37
Li3VF6,1.3687193645128242
Hg4Pt,1.3680106507512182
HfInCu2,1.3634418778887705
Li7B18O,1.3623674275817024
KAg2PS4,1.361939796025916
LiC,1.361602043074866
Nb5Se4,1.36
In2Co,1.3581431581381669
Al3Ni5,1.3574999517783013
HgGeO3,1.3554952634647552
FeNi,1.3528297045055735
Li7Sn2,1.352707213456977
YSiAu,1.3523392717921734
Li3C,1.35
UCl3,1.35
InPd2,1.3485248021070673
Y3Pt,1.3471545644255594
La4PdO7,1.3464909973348114
LiLaTiO4,1.3453111306134442
InI,1.3449547729136009
MgHg2,1.3443168930723868
CaNiN,1.3427081203862512
GaCuCl4,1.3417345214652752
CaMg(CO3)2,1.3408104497697175
SrB6,1.34
SnPt,1.34
EuPb3,1.34
BaHfN2,1.3390836513067723
LiCa2Al,1.3380890103883891
ZrTe,1.3377535569897228
CaSiPt,1.337517201294152
AlF3,1.331443346601004
Li(NiP)2,1.3300708029408908
NaSnS2,1.33
TiH2,1.3296972913582152
CuSbPbS3,1.3272361888542124
NiAs2,1.3263418161087737
AsPd2,1.3253920200944274
ScSb,1.322558296314971
RbTaO3,1.322519613992548
Zr2N,1.32
VBO4,1.3176698219791367
Rb2Zr2O5,1.3163871613412257
Sc2GaOs,1.3156653266901204
CePb3,1.310241231443804
GdSb,1.31
BaZn2,1.31
TaVO4,1.3082901126029602
TaZnCo2,1.3067324007106276
Li2ZnGe,1.3028491896711332
Mg4H2O5,1.2994002593516356
HfPt,1.298573585440753
TlCu3Se2,1.2981092329319024
Sc2Ni2Sn,1.2979839205046515
KI,1.2962846942721518
YCd3,1.2938625244994728
MnAl,1.2932640247431202
RbAuS,1.29
VPd3,1.2882311717142008
Fe2CuO4,1.2859505766254842
ZnCN2,1.2856239504191214
CdPd3,1.2850821746917358
VN,1.2849634242192902
KVF3,1.2820772189724394
MgNi3C,1.281928103424292
CeAs,1.28
H3PbCI3NF3,1.277802750267182
Ca2CdSb2,1.2776700837040558
RbAlF4,1.2775558589556342
Li3FeO4,1.277271822270249
Na2VO3,1.2756906007317357
Na3SbSe4,1.2746295300213637
Nb3Au,1.2745729685709222
Mo2O5,1.2710339457299389
K4CO6,1.2705120204729037
VZnF4,1.2704672731227955
TmBi,1.27
Ca2Sn,1.2688859222257405
KCuTe,1.2670754659705423
ScIr3,1.2646916410610416
PbC2(SN)2,1.2624087532686747
As3W2,1.2619926406479465
ThSn2,1.26
TiGaNi,1.26
CsCl,1.259746574679717
BaCoF4,1.2555991891028322
Cs2WO4,1.2511254822443174
MnBe2Co,1.25
FeAs,1.2499326702832452
YMoO3,1.2486400066757497
CoMoO4,1.2481752942785551
ScBi,1.2465213687720995
Li2Sb,1.2441382400722445
NdNiO2,1.2428515853205555
VSnO4,1.24
NbCr3,1.24
VOF,1.24
MgAl2O4,1.2393089186037498
RbCu3S2,1.2390368013565016
CsCuO,1.2379586519153296
TlCuSe2,1.237434375753624
SrFeO2,1.2373827102718469
NbFeO4,1.23550305605559
Ag2HgI4,1.235442027375914
KCuS,1.2332788680517677
ScAlCu2,1.233052683093832
AsCl3,1.233002101220432
Mo2N,1.232884166891104
ThBiTe,1.23269648860345
Sc6FeTe2,1.2326672638000566
Mg2PdAu,1.2319132841344116
Ba(NiAs)2,1.2313204807984657
Sr3B3N5,1.23
LiTbHg2,1.23
CaCd2,1.2297722575274292
SbPt7,1.2296734159183265
EuF3,1.229386294801948
VPd2,1.229217492861654
LiCoAs,1.228332403942785
SnPS3,1.2269580883889262
Yb2Si2O7,1.2259495083931284
Sr3Al3N5,1.22513325596334
SrNi3Ge2,1.2248364437503625
Ti3O4,1.2239972135664816
LiNbO2,1.2222581776667294
PmCdHg2,1.22
Cd(InSe2)2,1.22
BeReB,1.22
CuSnRh2,1.22
Mn2CoGe,1.22
Cu3Sb,1.2199043701247725
ZnCuAs,1.2160893555016523
InAgS2,1.215409127811954
As2O5,1.214851223654792
Yb(MnAs)2,1.2141100457736789
HfMnSi,1.2120596621474389
ScPd3,1.2119263770660815
SiMo,1.211767822476265
Na2H4Pd,1.21
UN,1.21
U(SiRu)2,1.2097059322347654
Ca(ZnSb)2,1.2095980208710388
AlCuCl4,1.2064942840695183
Li3V2O6,1.206039103928127
MnNbO4,1.2033495568698651
AlCrO4,1.2
Y2ZnIn,1.1994642622214242
Li3FeF6,1.1947924404339672
TiCdO3,1.1942371085023584
CrPd3,1.1930599619593505
Eu(MnAs)2,1.1929740786392866
TlSe,1.1919149952162842
Sc2CuAu,1.1898578159768087
Mg(InTe2)2,1.1896254317808843
Li3PrBi2,1.1885115335724397
BRh,1.1874169010721811
AlSbO4,1.1873591715655245
LaN,1.1873283801767205
PbS,1.1872498454581368
RbHgF3,1.186770507999019
NbAgO3,1.1860800064754704
LiFeRh2,1.1851928103713067
VGaCo2,1.1833236165331351
V2P2O7,1.18271778664709
YCu2Bi2(SeO2)2,1.1776890381274985
Li2TiO3,1.1749752429932716
Mg2C3,1.1738683388089717
LiScO2,1.173422514218971
Nb2O5,1.1730924730741528
HfAs,1.1723070550027952
ScAg4,1.1707216188508127
Fe2OF3,1.165100359163974
ScCu3,1.164730564016832
Be2CuRh,1.1637459477997538
NaPmHg2,1.16
Hg2Rh,1.16
Be2CuIr,1.1572627347268698
Ca2MgSi2O7,1.1566627187003142
AgBiS2,1.1564332713187315
Mn2VGa,1.1530714598562684
Nd(HO)3,1.1514250984469363
Y2Si2O7,1.1513999012621845
LiPd3,1.1509909852487157
CdPd,1.1503664422394326
BaAg5,1.15
Pm2ZnAg,1.15
Cs3BAs2,1.15
Cr2As,1.15
SrZn2,1.1477609838924447
NbAu2,1.1464010851616413
Cu2SnSe4,1.1462994966054625
NaHCO2,1.1460273007747237
EuTe,1.14500342025576
SrCrN2,1.1440084895948257
Ga2Pt,1.142759824100974
BaSO4,1.142555652090179
CuAu3,1.14
ScPO4,1.1396914458273315
K2S2O5,1.1372785696040657
Sb2Pd,1.135070523804372
Cr3Pt,1.1332699775597457
Tl(Cu3S2)2,1.132411816374324
CaN6,1.1317966146864125
AlWO4,1.1316113623360842
Ni2Mo,1.1312787992120636
YbDy3,1.13
Sm2Tl,1.13
MgSe,1.13
LaSnAu2,1.13
CaAlPd,1.1290192535058017
Ti4O5,1.1284104017353749
K2PbO3,1.1282636744059742
NiF2,1.1274405711979618
LiVO2,1.1256432559466407
Sc2TlAg,1.1250560792163895
ReF7,1.1233641421924556
CaSn2Rh,1.1230572993736718
LiBH4,1.1222125552417035
Ca(CuSn)2,1.121960723148229
NiPO4,1.1216948516047098
Sr(FeP)2,1.12
YMgHg2,1.1188035162905248
LaBr3,1.1173743723325664
Mn3O4,1.1173488014775197
GaNi3,1.1167806629253478
FeSb2,1.1109364041284824
Nb5Sb4,1.11
SrBi3,1.11
BaCuF4,1.1086043577390052
TlCdRh2,1.1079264298551292
Mg2Pt,1.1074575762121508
PCl3,1.1073689277852008
ScAlAu2,1.1040210933706778
Ca2GaCu2,1.1037800557993256
Mg(GaO2)2,1.1029377250692187
LaB6,1.102019550651912
K2Cu(ClF)2,1.1013162790624262
CaZnF4,1.1
LiClO4,1.1
Ti2AlMo,1.0966413639346193
LaTaO4,1.0963384959555071
CsHO,1.0955492876014077
Ba3Ti2O7,1.0953175368976034
Pr2CuO4,1.0946470763397669
V3CoO8,1.0940602161126831
ScOF,1.0930279837678398
TiVO4,1.0927478369237127
MgB2,1.0900701926969374
Sc2AlRu,1.09
RbCl,1.09
CrFe3,1.0889412250563737
CsAgSe4,1.085884273040418
FeSb,1.0832033051414856
LiScF4,1.0824124104221582
ReBiO4,1.0822721124039931
ErTlTe2,1.08
BPd2,1.08
YTaRu2,1.08
SrZnBi2,1.0793146986569244
Li3NbO4,1.0786644987608405
BaAuO2,1.0765753121190595
FeCo,1.0756573887149845
Sc2GaRu,1.0736292559371847
FeCo2Si,1.07329665641363
LiRhO2,1.0731414472742271
AlFe,1.072940210693317
NbS,1.0728899718952931
MnAlCo2,1.0716584115052656
YNiP,1.07
ScAgSe2,1.0694071578276088
Ti5Te4,1.0681795033194392
Ti2C,1.067296271945608
Sr(MnSb)2,1.0656034804355483
NaCuTe,1.0637633615497366
RbTiCl3,1.063646814182567
Ca2CuO3,1.0631017479841116
Mg(PtO2)3,1.0629150855321647
ZrAg,1.0626190195385208
Mg3Sb2,1.062110232240241
K3AgSn3Se8,1.0615123122556582
AcTe3,1.0606112393492664
Sm2ZnIn,1.06
Na5Co2S5,1.0598796606007292
AlGaN2,1.057615811715955
KH2N,1.0572900059992154
Cu3Au,1.0549717212659957
LaRhO3,1.0530199506437663
TiCo3,1.0522097960987074
MnNi3,1.051479107880397
Ag2Se,1.0506904122906349
Ga2O3,1.0498145604339806
CrPbO4,1.0491595933728934
ScInNi2,1.0483143861137805
Cs2PdI6,1.0477192010632042
YNbO4,1.047666316378348
KCuSe,1.0467538237429048
ZrCdCu2,1.0455706999711092
Cu(BiO2)2,1.0454403082723314
Sr4TiN4,1.042562468776106
Mg5Si6,1.042280807431701
Ca(MnBi)2,1.041594739600562
ScZnCu2,1.0405234743444751
PmSmHg2,1.04
CaAsAu,1.04
V4Zn5,1.04
BIrPd,1.04
Sc6Te2Os,1.0387250964436632
Li2AlRh,1.037418972705649
Ti2Cu,1.0368716519675498
Al2CdS4,1.0352170590077143
ScGe,1.0346590915785274
Te(HO)6,1.0337300740988162
AlTlSe2,1.0336277646011816
CaSn2Pd,1.0335518577668843
Ni4Mo,1.0316411949452815
TiHg,1.0300947880574292
LuNi2,1.03
DyAg2,1.03
CuNi3N,1.029879314681505
Sr2PdO3,1.0298244677416308
CdSe,1.0274805492020374
MgCuO2,1.0266310385775874
SnCl4,1.026435832791308
SnAu,1.0255777839279778
Cs2LiLuCl6,1.0224713482331094
ZrZnCu2,1.022360188729451
Li2LaTa2O7,1.022205915638155
Ba(CuSe)2,1.02
SO2,1.02
Ta5Sb4,1.02
Zn(WO2)2,1.019605646202271
ZrCoO3,1.0191815292879056
CaSbAu,1.0190543024547578
ZrSiO4,1.0177602726990598
SiRh2,1.0176897088278665
Fe3SnC,1.0160137239523976
AlFeCo2,1.0139440380375009
LiHfPd2,1.0126369195642946
AlGa3N4,1.0110996456734638
TlInSe2,1.0101588790299587
Li(YSi)2,1.01
YbPrCd2,1.01
CePRuO,1.01
CeNi,1.0077728233612149
Li3MnO3,1.004091081597318
Li2Sn2Au,1.0028714345065577
CrAgS2,1.001871305797421
Ti2MnAl,1.0
DyYHg2,1.0
MnCu2SnS4,1.0
Li(FeP)2,1.0
NiGePd,1.0
CrCo,1.0
LiGa,1.0
CrPtO2,0.9999992107013044
Ni4W,0.9990269479038068
Hf2CuOs,0.9974104050840138
Nb4N3,0.997393799118913
MnGaPt,0.9963702931563514
Cu2SnHgSe4,0.9960529512951366
InAgSe2,0.9959989484094134
TiCdHg2,0.9958608060668396
Hf2Pd,0.9958407278793162
ReC5BrO5,0.9946965352140378
CsCu3O2,0.9920109209665302
BaMgH4,0.9916625545122136
Li(Fe3P2)2,0.99
Gd(PdO2)2,0.988964136655028
MnAl2O4,0.988914956090336
K2SnBr6,0.9883404779074932
Y2AlZn,0.9823598228020254
Zr2Au,0.98
LaNi2B2C,0.98
TiIr3,0.9783536327611264
SrAlSiH,0.978251085133035
LaMg3,0.9773970437129852
TiAl,0.9762987884155824
ReO2,0.975800843806356
LiAlTe2,0.9757572364076266
Zr2CuOs,0.9749100516183802
K(CoS)2,0.9728006288252304
Rb2WCl6,0.972415389952574
Na5OsN4,0.9719869308948672
Tl3VO4,0.9719580438934096
KHS,0.9703838829122642
K3Co(NO2)6,0.97
Ca(CuP)2,0.97
TiCo2Ge,0.97
Yb2SiO5,0.9693981197958744
NbVO4,0.968728873190856
LiGaTe2,0.9682711749477626
BeZnO2,0.9681029808386148
V2CdO6,0.968029804335858
AlFe3C,0.9662377611565542
MnCo2Ge,0.9660998708501296
Li2VO3,0.9646112311731834
Sr(MnAs)2,0.9643100961233576
NiSb2,0.9634771243186044
Tl2Pt,0.9622988237006372
Zn2GeS4,0.9622545991928612
ZrCu,0.9614350371303012
CrSbSe3,0.9604283930336042
K(CuSe)2,0.9600653467124136
Zn(InS2)2,0.96
AlVFeCo,0.96
Na4Ti5O12,0.9599859994991596
TbRhO3,0.9579634843123052
Co(PtO2)3,0.9578963645590868
Ba2ZnN2,0.956651922290714
Ag2HgO2,0.9565031870728546
ScRh3,0.953824451550294
LiZnPS4,0.9534941139418648
ZnCu2SnS4,0.95348600303969
K2PdBr4,0.951863766228179
Na2Si3O7,0.9516574423018308
BaGaSiH,0.9502010165424668
Sc2NiRh,0.95
ErCo5,0.95
Mg(ScSe2)2,0.95
MnV3,0.9490327688764992
ZnPd,0.9488255860565262
AgI,0.9470398584279972
LiHg,0.945720070913417
SmClO,0.944491764303672
Sn4Pt,0.9443085108302984
TePdI,0.9436386338466428
V5Sb4,0.9419010202434056
KNaS2O7,0.94
BaGe,0.94
UBrN,0.94
P2Pd3S8,0.9389630838119948
YZn,0.9388176250992172
Zr2Ni,0.9366466502332872
Na4WO4,0.9366340015548902
Cs2LiYCl6,0.9361655575238405
TiCrO4,0.9353339981581916
Cs2WCl6,0.9351939985476412
PrRhO3,0.9347784093576016
NaFeO3,0.9330785424663856
CsAuO,0.9320491876349024
ZrMnSi,0.9319286636047286
CrN,0.931615553016024
Li(NiS)2,0.93
Ca(MnAs)2,0.93
RbTiBr3,0.9295739757501628
Ca2ZnRh,0.9294554924020916
CeO2,0.928788035751027
BAsO4,0.9282982980035968
YAl2Co,0.9278093984199902
Li15Si4,0.9260519649696332
ScCd7,0.9243283859324922
EuI2,0.9241963744984094
LiCoF4,0.9233474396560704
MnPt,0.9231486759539288
VRh,0.9231173878345542
YMnSi,0.9226838575735804
TbCl3,0.9222660442029778
ZrAs,0.9221808478671988
RbBrO3,0.9217788650745646
Al2HgS4,0.920313819364063
Ho2InAg,0.92
Zn3(InS3)2,0.92
V3FeO8,0.92
ScTlTe2,0.9190492616929004
Li3BO3,0.9187323247526856
YCdAu2,0.9185072088534944
Zr2Fe,0.9174000063503822
Cd(InTe2)2,0.9155283314652918
NaZnSb,0.9140865919121256
Rb2CoO3,0.9139058709990904
Cu2HgI4,0.9134939026094672
TiBO3,0.9132519895776214
CaHg2,0.9129730890044464
Zn7Mo,0.912345702705414
Na2CrO4,0.9115251142588772
BaPbF6,0.91
PdC,0.91
NaSbS2,0.91
Si2Pd9,0.9097597485953086
YSiRu,0.9095828250231026
Ti2N,0.908486119065132
KCuO,0.9083680594423278
CeMg3,0.9077602459238064
Rb2NbCl6,0.9075140577089726
Sc2ZnRu,0.9073595671193502
Tm2O3,0.906127438153396
BaI2,0.9057244855061182
Cu2SnS3,0.9035527782452836
CdCu2SnSe4,0.9033945496294846
TiMn2V,0.9018786224056372
V3Au,0.9008689524432274
Sr(MnP)2,0.9003530946764267
ZrInCu2,0.9
CuPt,0.8995953949173856
NaFeAs,0.8986010371440347
FePd,0.8979975229300878
NiAu3,0.8958719515841977
InCuSe2,0.8946918473024947
Al2CdSe4,0.8944594014504457
Na3AlAs2,0.8936352690968725
Na2FeO3,0.8933893568791751
KAuCl4,0.8922299297866418
EuCl2,0.8911268201230476
MgGeP2,0.8905385314095087
Ga2CoO4,0.8902567386413756
Ag2SeO3,0.89
AlCrO3,0.89
GaAuO2,0.89
Mg(BeAs)2,0.8886922894833473
Co(AsO3)2,0.8885768378980758
CsHF2,0.8862702701997653
LiCuS2,0.8855655748711602
MnAlIr2,0.8851323476739035
YCuTe2,0.8826518050440573
ScNi2Sn,0.8826475434652199
Cu2SnSe3,0.8819225407301445
FePO4,0.8815775962315531
Ga2Se3,0.8812180110388592
ScAsO4,0.8811391456552302
DyH2,0.8802865247470875
WN,0.88
SiSnO3,0.88
MnVRu2,0.8792384580282526
YInCu2,0.8792250969399937
CaSn2Ir,0.8792030522376333
Ba4Y2Cu6O13,0.8792019806601186
La3Si2,0.8789632567682828
CuBr,0.8787831572802407
LiAu3,0.8779039662692663
Ba(ZnP)2,0.875992374817204
Hf2SbP,0.8750589678951464
Tl2Pd,0.8745521869340225
FeBiO3,0.873566680941507
K3B17,0.8732475892266969
TiCu,0.873025342495894
YIn2Ni,0.8727220133540357
Al2FeNi,0.8719349192852359
InAu3,0.8705930051393533
SrO2,0.87
BaCuO2,0.87
NaHg,0.8685472977286759
TiMnO4,0.8681310944071452
Li(Sn3Pd)2,0.8681265072548161
PtN2,0.8679222477994823
Na2ZrO3,0.8676283711578145
SrSiPd,0.8667998845146556
Ni2As2O7,0.8666617485115422
Zr(NiP)2,0.8662785077864799
Bi2O3,0.8654585527802476
MnCo2Sn,0.8651602867853558
ScAg,0.8643555609209609
Mn2Sn,0.8641494396815572
NaBO2,0.8633350897820335
CoSb2,0.8631276399954952
SiO2,0.8621752798501792
VNi3,0.8593358717229451
CrNi3,0.8583412811739262
B13N2,0.8577702794573137
Ba(NiP)2,0.8566191421914917
Nb3Ga,0.8557494741417901
Ga2HgSe4,0.8555256203555306
Ca2ZnN2,0.8551574999010896
TaGaCo2,0.8551435871847675
CdCu2GeSe4,0.8549779826034047
Li2VF4,0.8549488422921687
NaNbO3,0.8549105388310752
Li4NbO4,0.8544643534407017
CoS,0.8543049798123086
Na2ZnGe,0.8532475777012021
Ca(MnP)2,0.8515543398315311
As2Pd,0.8513859318926986
Ti2AlRe,0.8504809609760757
SrMgH4,0.8500546113441976
RbSmTe2,0.85
SiPt2,0.85
Mg2In,0.85
Zn2GeSe4,0.85
Ca2FeN2,0.85
Al3Cr,0.8495441261185555
GaPO4,0.8493482368382805
Ti3Te4,0.8481373947076882
Fe4N,0.8459392020265097
BaNaScSi2O7,0.8433928389387013
TiFeO4,0.8426149305857811
CaSnN2,0.8418912919570899
HfIr3,0.8416466917156633
Sc2TcHg,0.8415275139747393
Ti3Tl,0.8414611927005922
Al2Au,0.84
Si3P2Pt,0.84
ScBr2,0.84
BaRuO3,0.8397528260052001
Zr2SbP,0.8389048179305938
PuO2,0.8384657999676106
Mn3Si,0.8381848101973041
SrGePt,0.8377671711745904
Ge2Pt,0.8371635883444348
BaBr2,0.8367840137441442
VTe,0.83662967825415
Cu2GeSe3,0.8358990971098876
Mn3Fe,0.8352650736236544
ZnPt,0.8342908050778597
Sr2ZnN2,0.8337498130628136
Hf2ZnRe,0.8329059073437897
HfAlPd2,0.8326864373496754
Y(AlSi)2,0.8319776193778488
